id,POINT_Y,POINT_X
157460,53.36249987,-6.302013704
157461,53.36250103,-6.301741193
157462,53.36251657,-6.301404887
157463,53.36253625,-6.301730374
157464,53.36255332,-6.301511011
157465,53.36257003,-6.30196902
157466,53.36257337,-6.301751186
157467,53.36260776,-6.30145633
157468,53.3627304,-6.302181268
157469,53.36276047,-6.302287392
157470,53.3627705,-6.30149984
157471,53.36278406,-6.302273948
157472,53.36278633,-6.302351907
157473,53.36279389,-6.301617135
157474,53.36281036,-6.301522144
157475,53.3628273,-6.302214781
157476,53.36282931,-6.301686059
157477,53.36283524,-6.302454585
157478,53.362844,-6.301617135
157479,53.36285403,-6.302343247
157480,53.36285403,-6.301494255
157481,53.36285821,-6.301811332
157482,53.36287073,-6.30173443
157483,53.36288483,-6.301877063
157484,53.36289078,-6.301566866
157485,53.3628954,-6.302484191
157486,53.36292419,-6.301846139
157487,53.36293657,-6.301914774
157488,53.36295922,-6.301766264
157489,53.36299675,-6.301836617
157490,53.36301381,-6.302055283
157491,53.36302063,-6.301636966
157492,53.36305134,-6.302133242
157493,53.36305476,-6.30160274
157494,53.36307978,-6.302216905
157495,53.36390523,-6.303094418
157496,53.36229272,-6.301069759
157497,53.36231692,-6.301009182
157498,53.36232613,-6.300879852
157499,53.36237959,-6.301013904
157500,53.36248316,-6.301108857
157501,53.36254664,-6.301242908
157502,53.36262683,-6.301080929
157503,53.36265226,-6.301234099
157504,53.36267615,-6.30135484
157505,53.36267695,-6.301187053
157506,53.36272038,-6.301371374
157507,53.36272706,-6.301164712
157508,53.36273489,-6.301278141
157509,53.36276475,-6.301376574
157510,53.36276889,-6.301235163
157511,53.36282061,-6.301360203
157512,53.36311129,-6.301600379
157513,53.36253852,-6.300784409
157514,53.36259141,-6.300931771
157515,53.3626259,-6.300928461
157516,53.36265356,-6.300985976
157517,53.36243639,-6.300455356
157518,53.36247241,-6.300410539
157519,53.36247648,-6.300622921
157520,53.36249274,-6.300503947
157521,53.36250321,-6.300298963
157522,53.36251323,-6.300589408
157523,53.36251748,-6.30073307
157524,53.36252715,-6.300422185
157525,53.36253326,-6.300514167
157526,53.36253852,-6.300649407
157527,53.36257003,-6.300527968
157528,53.36257705,-6.300467582
157529,53.36257947,-6.300744479
157530,53.36258004,-6.300249154
157531,53.36259255,-6.300352783
157532,53.36259312,-6.300810079
157533,53.36259676,-6.300645263
157534,53.36260449,-6.300160738
157535,53.36262015,-6.300745801
157536,53.36262683,-6.299997348
157537,53.36263017,-6.300220767
157538,53.36263786,-6.300083077
157539,53.36263804,-6.300835748
157540,53.3626644,-6.29997078
157541,53.36266458,-6.300037196
157542,53.36266641,-6.30016593
157543,53.36268363,-6.300114643
157544,53.36268624,-6.300777516
157545,53.36268928,-6.300683382
157546,53.36270103,-6.300220395
157547,53.36270458,-6.300384156
157548,53.36271922,-6.300764206
157549,53.36272162,-6.300092782
157550,53.36274043,-6.300276621
157551,53.36277884,-6.300339558
157552,53.36277951,-6.301055126
157553,53.36278797,-6.300268853
157554,53.36282045,-6.301032309
157555,53.36282061,-6.300014104
157556,53.36282396,-6.30037716
157557,53.3628369,-6.300652881
157558,53.36283855,-6.299926416
157559,53.36285403,-6.300567066
157560,53.36286537,-6.299409014
157561,53.36286841,-6.299968007
157562,53.36287173,-6.300622381
157563,53.36287741,-6.300109057
157564,53.36287919,-6.300342331
157565,53.36288884,-6.300555427
157566,53.36289744,-6.300052577
157567,53.36290739,-6.300167647
157568,53.36291319,-6.300259148
157569,53.3629248,-6.299839633
157570,53.36292721,-6.300544358
157571,53.36293421,-6.300421844
157572,53.36294215,-6.300144338
157573,53.36295426,-6.300594993
157574,53.36297096,-6.300293378
157575,53.36297865,-6.300449283
157576,53.36298238,-6.300110415
157577,53.36299675,-6.300520822
157578,53.36299789,-6.299973208
157579,53.363,-6.299844941
157580,53.36300244,-6.300619697
157581,53.36301267,-6.300376313
157582,53.3630144,-6.299930322
157583,53.3630195,-6.300256522
157584,53.36302973,-6.300821249
157585,53.36303883,-6.300714769
157586,53.36304975,-6.299546912
157587,53.36305449,-6.300148155
157588,53.36305565,-6.299945295
157589,53.36307068,-6.300169056
157590,53.36307182,-6.3003592
157591,53.36307409,-6.30091442
157592,53.36307788,-6.300628506
157593,53.36309114,-6.300733432
157594,53.36309725,-6.300461259
157595,53.36310253,-6.301091254
157596,53.36310795,-6.300818412
157597,53.36310795,-6.300008519
157598,53.36311129,-6.300399502
157599,53.36311158,-6.299379861
157600,53.36314802,-6.30156281
157601,53.36314802,-6.300030251
157602,53.36314804,-6.300717874
157603,53.36315257,-6.301427808
157604,53.36315472,-6.300991562
157605,53.36315598,-6.301308018
157606,53.3631567,-6.299179353
157607,53.36316141,-6.301153541
157608,53.36317646,-6.301635065
157609,53.36318101,-6.301292806
157610,53.36318145,-6.301360203
157611,53.36318145,-6.300069959
157612,53.36318783,-6.30100759
157613,53.36319816,-6.300801656
157614,53.36320944,-6.301241467
157615,53.36321968,-6.301121677
157616,53.36322155,-6.300472113
157617,53.36324698,-6.301304215
157618,53.36327166,-6.301181468
157619,53.36327166,-6.301058588
157620,53.36328168,-6.300863096
157621,53.36328337,-6.300484695
157622,53.36328837,-6.300706703
157623,53.36329873,-6.30078242
157624,53.36330794,-6.300252216
157625,53.36332178,-6.300410673
157626,53.36332846,-6.300555895
157627,53.36335272,-6.300433832
157628,53.36335687,-6.300332626
157629,53.36338808,-6.300226917
157630,53.36340196,-6.300449771
157631,53.36341076,-6.30112548
157632,53.36341199,-6.300298963
157633,53.36343464,-6.30123196
157634,53.36343814,-6.300248057
157635,53.3634881,-6.300233705
157636,53.36349379,-6.300328777
157637,53.36352558,-6.300231938
157638,53.36358592,-6.301431611
157639,53.36360753,-6.301334638
157640,53.36361579,-6.300058788
157641,53.36362117,-6.301513373
157642,53.3636297,-6.301237935
157643,53.36365643,-6.301534289
157644,53.36365757,-6.301462034
157645,53.36366925,-6.301293177
157646,53.36367259,-6.299902395
157647,53.36369965,-6.301543796
157648,53.3637042,-6.301034211
157649,53.36373264,-6.301444921
157650,53.3637406,-6.301328933
157651,53.36374414,-6.301280913
157652,53.36374515,-6.301650276
157653,53.36375729,-6.300539099
157654,53.36376448,-6.301374568
157655,53.36380202,-6.301051323
157656,53.36380623,-6.300505626
157657,53.36381908,-6.300889701
157658,53.36383159,-6.301129282
157659,53.36383841,-6.300883997
157660,53.3638532,-6.300804137
157661,53.36385547,-6.300779418
157662,53.36385775,-6.301188227
157663,53.36386685,-6.301273792
157664,53.36386685,-6.300844067
157665,53.36386798,-6.300735685
157666,53.36386912,-6.300961956
157667,53.36388618,-6.300794629
157668,53.36388959,-6.30091442
157669,53.36389187,-6.301064634
157670,53.36391348,-6.301081746
157671,53.36399552,-6.302783681
157672,53.36399552,-6.302057332
157673,53.36408431,-6.302126259
157674,53.36449221,-6.303350807
157675,53.36450371,-6.30324478
157676,53.36367697,-6.299858483
157677,53.36368004,-6.299784248
157678,53.36370847,-6.299796132
157679,53.36374686,-6.299705814
157680,53.36381548,-6.298550464
157681,53.36390935,-6.298462241
157682,53.3639112,-6.300726178
157683,53.36391453,-6.298408363
157684,53.36391462,-6.299420598
157685,53.36393509,-6.300406736
157686,53.36393987,-6.299896809
157687,53.36395017,-6.29933741
157688,53.36396352,-6.300458075
157689,53.36398144,-6.2995228
157690,53.36399552,-6.300906962
157691,53.36399552,-6.300769108
157692,53.36400561,-6.29891434
157693,53.36401038,-6.300814267
157694,53.36402318,-6.300450617
157695,53.36402602,-6.300493399
157696,53.36402602,-6.300205807
157697,53.36403313,-6.300372183
157698,53.36403882,-6.300417342
157699,53.36404735,-6.300688297
157700,53.36408005,-6.29989207
157701,53.36408366,-6.298553692
157702,53.36410237,-6.298448585
157703,53.36410279,-6.299839633
157704,53.36410512,-6.298349083
157705,53.36410797,-6.299779495
157706,53.36412128,-6.300360299
157707,53.36413499,-6.299717698
157708,53.36414636,-6.299670162
157709,53.36414718,-6.298463696
157710,53.36414829,-6.300286618
157711,53.36415773,-6.299617872
157712,53.36416819,-6.300353168
157713,53.36417175,-6.298185413
157714,53.36417842,-6.299553342
157715,53.36418333,-6.298427097
157716,53.36422846,-6.299513412
157717,53.36426031,-6.299498201
157718,53.36429784,-6.299492496
157719,53.36431653,-6.300852502
157720,53.36433196,-6.299509609
157721,53.36434448,-6.300731079
157722,53.36434732,-6.298757115
157723,53.36436865,-6.300935484
157724,53.36437063,-6.299543835
157725,53.3643786,-6.299195872
157726,53.36438429,-6.300597978
157727,53.36439452,-6.299570455
157728,53.36439636,-6.30095945
157729,53.36440988,-6.30050766
157730,53.36441499,-6.299521018
157731,53.36441841,-6.301334786
157732,53.3644214,-6.298375414
157733,53.36443546,-6.2996294
157734,53.36443547,-6.300992527
157735,53.364444,-6.301256351
157736,53.36444827,-6.302432866
157737,53.36445822,-6.299927722
157738,53.3644649,-6.298396806
157739,53.36448215,-6.30108574
157740,53.36448239,-6.30021056
157741,53.36451651,-6.299968127
157742,53.36452788,-6.300243836
157743,53.36453555,-6.299772008
157744,53.36453783,-6.302508923
157745,53.36454636,-6.299999025
157746,53.3645583,-6.299802431
157747,53.364562,-6.300277111
157748,53.36458104,-6.299839633
157749,53.36458333,-6.300027547
157750,53.36459043,-6.302961941
157751,53.36461034,-6.302832168
157752,53.36462029,-6.300067953
157753,53.36463593,-6.302551706
157754,53.36466208,-6.2998937
157755,53.3646928,-6.302844052
157756,53.36469796,-6.302448974
157757,53.36469933,-6.299125519
157758,53.36472834,-6.302632517
157759,53.36474027,-6.299038053
157760,53.36477212,-6.300064829
157761,53.36483468,-6.299894446
157762,53.36489297,-6.300258096
157763,53.36490889,-6.299863548
157764,53.36493704,-6.300048938
157765,53.36544392,-6.304438228
157766,53.36548657,-6.304438228
157767,53.36458091,-6.297931904
157768,53.36465171,-6.297779195
157769,53.36465683,-6.297744969
157770,53.36469521,-6.297980391
157771,53.36479032,-6.298916361
157772,53.36480269,-6.298499483
157773,53.36480624,-6.298815584
157774,53.36480965,-6.29887643
157775,53.36482102,-6.298923966
157776,53.36484377,-6.29882319
157777,53.36488373,-6.298065955
157778,53.36493235,-6.297625297
157779,53.36494357,-6.299322674
157780,53.36494515,-6.297568254
157781,53.36495112,-6.29750111
157782,53.3649605,-6.297444066
157783,53.36496391,-6.298295554
157784,53.36498907,-6.298115261
157785,53.36499708,-6.297486576
157786,53.36500528,-6.3001963
157787,53.36501059,-6.297391613
157788,53.36502234,-6.300460124
157789,53.36504451,-6.299334558
157790,53.36504593,-6.299510441
157791,53.36505362,-6.300165401
157792,53.3651188,-6.297392267
157793,53.36512544,-6.297315469
157794,53.36514318,-6.299839633
157795,53.36515171,-6.300659775
157796,53.36515314,-6.300438733
157797,53.36515676,-6.297263747
157798,53.36517673,-6.29888059
157799,53.36518384,-6.298756996
157800,53.36519585,-6.299722383
157801,53.36522791,-6.299790903
157802,53.36522841,-6.297212408
157803,53.36523359,-6.299163429
157804,53.36523986,-6.300433979
157805,53.36524554,-6.300096474
157806,53.36526914,-6.29894001
157807,53.36527198,-6.299096878
157808,53.3652754,-6.30001804
157809,53.36528385,-6.297375746
157810,53.36528395,-6.297549683
157811,53.36528962,-6.300859426
157812,53.36529046,-6.298992299
157813,53.36529779,-6.297292268
157814,53.36531321,-6.298355318
157815,53.36531663,-6.299911084
157816,53.36532167,-6.297138252
157817,53.36533155,-6.297552754
157818,53.36534897,-6.297404453
157819,53.36535466,-6.2973341
157820,53.36536148,-6.297073603
157821,53.36536953,-6.297630756
157822,53.36537063,-6.297208284
157823,53.36537434,-6.299044589
157824,53.36537968,-6.297577484
157825,53.36538082,-6.297417763
157826,53.36538287,-6.299334558
157827,53.3653865,-6.297081209
157828,53.36539055,-6.300714441
157829,53.36539766,-6.300987773
157830,53.3653988,-6.297224057
157831,53.3654138,-6.297518539
157832,53.36541447,-6.298239249
157833,53.36542062,-6.297379734
157834,53.36542836,-6.299144414
157835,53.36542858,-6.297208605
157836,53.36543036,-6.300607486
157837,53.36543882,-6.297554667
157838,53.36544116,-6.299237109
157839,53.36544684,-6.298476534
157840,53.36546817,-6.298310158
157841,53.36546839,-6.297628823
157842,53.36547243,-6.29924424
157843,53.3654767,-6.299130154
157844,53.36548438,-6.300277111
157845,53.36548723,-6.304281063
157846,53.36550251,-6.29767826
157847,53.36550798,-6.299246617
157848,53.36550915,-6.29732422
157849,53.36551282,-6.300205807
157850,53.36551428,-6.300115553
157851,53.36552981,-6.297666852
157852,53.3655404,-6.304112786
157853,53.36554466,-6.304224496
157854,53.365548,-6.297541357
157855,53.36554841,-6.304459619
157856,53.36555319,-6.301153198
157857,53.36555596,-6.297729599
157858,53.36555728,-6.297997394
157859,53.36555938,-6.297491919
157860,53.36557764,-6.298604881
157861,53.36558048,-6.297917987
157862,53.36559363,-6.299330993
157863,53.36559817,-6.304542807
157864,53.36560011,-6.304084265
157865,53.36560252,-6.299625122
157866,53.36560749,-6.29803445
157867,53.36561006,-6.303953541
157868,53.3656257,-6.303739629
157869,53.36562597,-6.297944132
157870,53.36562763,-6.297578321
157871,53.36563016,-6.30433121
157872,53.36563726,-6.304602227
157873,53.36563991,-6.304150815
157874,53.36565129,-6.303841831
157875,53.36565555,-6.303993946
157876,53.36565719,-6.296780782
157877,53.36566835,-6.301279169
157878,53.36566925,-6.304447735
157879,53.36567119,-6.300375986
157880,53.36567281,-6.304661647
157881,53.36568071,-6.299494398
157882,53.36568426,-6.299717222
157883,53.36568886,-6.297826533
157884,53.36570203,-6.299628093
157885,53.36570389,-6.303884614
157886,53.36570835,-6.304709183
157887,53.3657119,-6.304495271
157888,53.36572521,-6.304012961
157889,53.36572891,-6.301085222
157890,53.36574312,-6.301054323
157891,53.365751,-6.304566575
157892,53.36575455,-6.304768603
157893,53.36575507,-6.303984439
157894,53.36575791,-6.304092346
157895,53.36576445,-6.301021048
157896,53.36576956,-6.299544905
157897,53.36577355,-6.304048613
157898,53.36577867,-6.300954498
157899,53.36577943,-6.304643821
157900,53.36578009,-6.30099728
157901,53.36578553,-6.297990056
157902,53.36580075,-6.304857733
157903,53.36580482,-6.303974932
157904,53.36581043,-6.299752874
157905,53.36581051,-6.304112786
157906,53.36582919,-6.305190484
157907,53.3658361,-6.30143366
157908,53.3658363,-6.304958747
157909,53.36584463,-6.303732499
157910,53.36584605,-6.304191221
157911,53.36584605,-6.304084265
157912,53.36584605,-6.303794295
157913,53.3658513,-6.298941792
157914,53.36585486,-6.299690483
157915,53.365856,-6.303682586
157916,53.36586117,-6.304738893
157917,53.36586828,-6.305053818
157918,53.36587306,-6.303639804
157919,53.36587306,-6.300715868
157920,53.36587539,-6.304548749
157921,53.36587733,-6.303580384
157922,53.36587796,-6.299613238
157923,53.36588301,-6.299952916
157924,53.36588586,-6.303777658
157925,53.36588605,-6.30532715
157926,53.36588685,-6.299764758
157927,53.36589723,-6.301523979
157928,53.36590284,-6.299669687
157929,53.36590292,-6.30382044
157930,53.36590738,-6.304602227
157931,53.36591449,-6.305226136
157932,53.36591804,-6.304863675
157933,53.36591856,-6.299883989
157934,53.36591998,-6.303737252
157935,53.36592708,-6.304245887
157936,53.36593581,-6.304964689
157937,53.36594292,-6.304655705
157938,53.36594414,-6.304067627
157939,53.36594983,-6.30070636
157940,53.36595003,-6.304530923
157941,53.36595079,-6.304730634
157942,53.36595358,-6.304447735
157943,53.36595978,-6.300865606
157944,53.36596095,-6.304591871
157945,53.36596424,-6.305125122
157946,53.36596466,-6.30522947
157947,53.36596547,-6.303997274
157948,53.36596935,-6.304315711
157949,53.365974,-6.300775287
157950,53.36597846,-6.304839907
157951,53.36597854,-6.305328295
157952,53.36598822,-6.300554245
157953,53.36599029,-6.304497671
157954,53.3659925,-6.296570277
157955,53.36599817,-6.300487695
157956,53.36599978,-6.30505976
157957,53.36599978,-6.304727009
157958,53.36601282,-6.305333476
157959,53.36601725,-6.299823259
157960,53.36601949,-6.30003135
157961,53.36601982,-6.297005112
157962,53.36602091,-6.304248264
157963,53.36602111,-6.304418025
157964,53.36602233,-6.300742012
157965,53.36602277,-6.305276433
157966,53.36602368,-6.299420123
157967,53.3660266,-6.304127047
157968,53.36602944,-6.300135929
157969,53.36603177,-6.304625995
157970,53.36603371,-6.304037679
157971,53.36603513,-6.300242885
157972,53.36603655,-6.300525724
157973,53.36603888,-6.304976573
157974,53.3660437,-6.297084972
157975,53.36604599,-6.304542807
157976,53.36605503,-6.300599404
157977,53.36605963,-6.29706976
157978,53.36606115,-6.305361998
157979,53.3660681,-6.299482514
157980,53.36607502,-6.304389296
157981,53.36607636,-6.304155569
157982,53.36607797,-6.304905269
157983,53.36608062,-6.300675462
157984,53.36608631,-6.30428962
157985,53.36608782,-6.304533159
157986,53.36608852,-6.305244703
157987,53.36608915,-6.299967176
157988,53.36608958,-6.305383389
157989,53.366092,-6.302667693
157990,53.36609626,-6.301654702
157991,53.36611183,-6.305409177
157992,53.3661119,-6.299883989
157993,53.36611352,-6.304423967
157994,53.36611502,-6.298569229
157995,53.36611525,-6.305271323
157996,53.36612043,-6.304287243
157997,53.36612169,-6.304862557
157998,53.36612185,-6.300753896
157999,53.36612773,-6.304786429
158000,53.36612896,-6.302696215
158001,53.36613117,-6.305281781
158002,53.3661318,-6.304203105
