Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
303578,303578,53.37111679,-6.181830405,POINT (-6.181830405 53.37111679),17,Dublin 5
303579,303579,53.37111694,-6.181557023,POINT (-6.181557023 53.37111694),17,Dublin 5
303580,303580,53.37112223,-6.177505388,POINT (-6.177505388 53.37112223),17,Dublin 5
303581,303581,53.37114806,-6.17856707,POINT (-6.17856707 53.37114806),17,Dublin 5
303582,303582,53.37114806,-6.177373796,POINT (-6.177373796 53.37114806),17,Dublin 5
303583,303583,53.37115659,-6.177720809,POINT (-6.177720809 53.37115659),17,Dublin 5
303584,303584,53.37115667,-6.177892015,POINT (-6.177892015 53.37115667),17,Dublin 5
303585,303585,53.37117949,-6.182289077,POINT (-6.182289077 53.37117949),17,Dublin 5
303586,303586,53.37118045,-6.182387572,POINT (-6.182387572 53.37118045),17,Dublin 5
303587,303587,53.37118517,-6.181989601,POINT (-6.181989601 53.37118517),17,Dublin 5
303588,303588,53.37118786,-6.178324515,POINT (-6.178324515 53.37118786),17,Dublin 5
303589,303589,53.37119179,-6.178199084,POINT (-6.178199084 53.37119179),17,Dublin 5
303590,303590,53.37120083,-6.178666325,POINT (-6.178666325 53.37120083),17,Dublin 5
303591,303591,53.37120401,-6.179747773,POINT (-6.179747773 53.37120401),17,Dublin 5
303592,303592,53.37120492,-6.178086836,POINT (-6.178086836 53.37120492),17,Dublin 5
303593,303593,53.37120493,-6.177937671,POINT (-6.177937671 53.37120493),17,Dublin 5
303594,303594,53.37120514,-6.180819765,POINT (-6.180819765 53.37120514),17,Dublin 5
303595,303595,53.3712073,-6.178841011,POINT (-6.178841011 53.3712073),17,Dublin 5
303596,303596,53.3712075,-6.179477228,POINT (-6.179477228 53.3712075),17,Dublin 5
303597,303597,53.37120908,-6.179206765,POINT (-6.179206765 53.37120908),17,Dublin 5
303598,303598,53.37121629,-6.179051815,POINT (-6.179051815 53.37121629),17,Dublin 5
303599,303599,53.37122408,-6.181063905,POINT (-6.181063905 53.37122408),17,Dublin 5
303600,303600,53.37122581,-6.178433037,POINT (-6.178433037 53.37122581),17,Dublin 5
303601,303601,53.3712303,-6.179377104,POINT (-6.179377104 53.3712303),17,Dublin 5
303602,303602,53.37123687,-6.180280802,POINT (-6.180280802 53.37123687),17,Dublin 5
303603,303603,53.37124097,-6.179644494,POINT (-6.179644494 53.37124097),17,Dublin 5
303604,303604,53.37124223,-6.181821881,POINT (-6.181821881 53.37124223),17,Dublin 5
303605,303605,53.37124452,-6.180054491,POINT (-6.180054491 53.37124452),17,Dublin 5
303606,303606,53.37124487,-6.182244859,POINT (-6.182244859 53.37124487),17,Dublin 5
303607,303607,53.37125518,-6.180161447,POINT (-6.180161447 53.37125518),17,Dublin 5
303608,303608,53.37126249,-6.180588279,POINT (-6.180588279 53.37126249),17,Dublin 5
303609,303609,53.37129368,-6.183774575,POINT (-6.183774575 53.37129368),17,Dublin 5
303610,303610,53.37129427,-6.180476373,POINT (-6.180476373 53.37129427),17,Dublin 5
303611,303611,53.37130849,-6.180803183,POINT (-6.180803183 53.37130849),17,Dublin 5
303612,303612,53.37133691,-6.181112166,POINT (-6.181112166 53.37133691),17,Dublin 5
303613,303613,53.37135113,-6.181474628,POINT (-6.181474628 53.37135113),17,Dublin 5
303614,303614,53.37135893,-6.181619901,POINT (-6.181619901 53.37135893),17,Dublin 5
303615,303615,53.37136917,-6.180971831,POINT (-6.180971831 53.37136917),17,Dublin 5
303616,303616,53.371376,-6.181789553,POINT (-6.181789553 53.371376),17,Dublin 5
303617,303617,53.37139022,-6.182169841,POINT (-6.182169841 53.37139022),17,Dublin 5
303618,303618,53.37140048,-6.182317982,POINT (-6.182317982 53.37140048),17,Dublin 5
303619,303619,53.37140534,-6.177478376,POINT (-6.177478376 53.37140534),17,Dublin 5
303620,303620,53.3714074,-6.18255409,POINT (-6.18255409 53.3714074),17,Dublin 5
303621,303621,53.37141174,-6.177186029,POINT (-6.177186029 53.37141174),17,Dublin 5
303622,303622,53.37142463,-6.178193792,POINT (-6.178193792 53.37142463),17,Dublin 5
303623,303623,53.37143519,-6.177774287,POINT (-6.177774287 53.37143519),17,Dublin 5
303624,303624,53.37144372,-6.17801672,POINT (-6.17801672 53.37144372),17,Dublin 5
303625,303625,53.37144435,-6.183058646,POINT (-6.183058646 53.37144435),17,Dublin 5
303626,303626,53.3714472,-6.182801277,POINT (-6.182801277 53.3714472),17,Dublin 5
303627,303627,53.37146425,-6.183530954,POINT (-6.183530954 53.37146425),17,Dublin 5
303628,303628,53.37147144,-6.176997074,POINT (-6.176997074 53.37147144),17,Dublin 5
303629,303629,53.37148637,-6.178348283,POINT (-6.178348283 53.37148637),17,Dublin 5
303630,303630,53.37148921,-6.178519413,POINT (-6.178519413 53.37148921),17,Dublin 5
303631,303631,53.37150769,-6.177464115,POINT (-6.177464115 53.37150769),17,Dublin 5
303632,303632,53.37150911,-6.179094598,POINT (-6.179094598 53.37150911),17,Dublin 5
303633,303633,53.37150911,-6.178823643,POINT (-6.178823643 53.37150911),17,Dublin 5
303634,303634,53.37152016,-6.179311071,POINT (-6.179311071 53.37152016),17,Dublin 5
303635,303635,53.3715274,-6.17775995,POINT (-6.17775995 53.3715274),17,Dublin 5
303636,303636,53.37153947,-6.179537538,POINT (-6.179537538 53.37153947),17,Dublin 5
303637,303637,53.37154064,-6.180029934,POINT (-6.180029934 53.37154064),17,Dublin 5
303638,303638,53.37155013,-6.17992971,POINT (-6.17992971 53.37155013),17,Dublin 5
303639,303639,53.37157146,-6.180262461,POINT (-6.180262461 53.37157146),17,Dublin 5
303640,303640,53.37157363,-6.180477866,POINT (-6.180477866 53.37157363),17,Dublin 5
303641,303641,53.37158174,-6.181415563,POINT (-6.181415563 53.37158174),17,Dublin 5
303642,303642,53.37158212,-6.180654633,POINT (-6.180654633 53.37158212),17,Dublin 5
303643,303643,53.37158428,-6.17743543,POINT (-6.17743543 53.37158428),17,Dublin 5
303644,303644,53.37159773,-6.18081086,POINT (-6.18081086 53.37159773),17,Dublin 5
303645,303645,53.3716015,-6.177079074,POINT (-6.177079074 53.3716015),17,Dublin 5
303646,303646,53.37160344,-6.181017094,POINT (-6.181017094 53.37160344),17,Dublin 5
303647,303647,53.37160577,-6.177674461,POINT (-6.177674461 53.37160577),17,Dublin 5
303648,303648,53.37161681,-6.181688444,POINT (-6.181688444 53.37161681),17,Dublin 5
303649,303649,53.37162831,-6.181516222,POINT (-6.181516222 53.37162831),17,Dublin 5
303650,303650,53.37163439,-6.182061482,POINT (-6.182061482 53.37163439),17,Dublin 5
303651,303651,53.37164253,-6.181236948,POINT (-6.181236948 53.37164253),17,Dublin 5
303652,303652,53.37165282,-6.182335071,POINT (-6.182335071 53.37165282),17,Dublin 5
303653,303653,53.37168873,-6.181872741,POINT (-6.181872741 53.37168873),17,Dublin 5
303654,303654,53.37169319,-6.177988199,POINT (-6.177988199 53.37169319),17,Dublin 5
303655,303655,53.37169737,-6.18262064,POINT (-6.18262064 53.37169737),17,Dublin 5
303656,303656,53.37170226,-6.182770376,POINT (-6.182770376 53.37170226),17,Dublin 5
303657,303657,53.37171965,-6.183131494,POINT (-6.183131494 53.37171965),17,Dublin 5
303658,303658,53.37172564,-6.178594497,POINT (-6.178594497 53.37172564),17,Dublin 5
303659,303659,53.37172933,-6.182049485,POINT (-6.182049485 53.37172933),17,Dublin 5
303660,303660,53.37173632,-6.177424961,POINT (-6.177424961 53.37173632),17,Dublin 5
303661,303661,53.37174286,-6.182996174,POINT (-6.182996174 53.37174286),17,Dublin 5
303662,303662,53.37174791,-6.178742832,POINT (-6.178742832 53.37174791),17,Dublin 5
303663,303663,53.371749,-6.183340997,POINT (-6.183340997 53.371749),17,Dublin 5
303664,303664,53.37174914,-6.182253029,POINT (-6.182253029 53.37174914),17,Dublin 5
303665,303665,53.3717536,-6.178909208,POINT (-6.178909208 53.3717536),17,Dublin 5
303666,303666,53.37176844,-6.183248115,POINT (-6.183248115 53.37176844),17,Dublin 5
303667,303667,53.3717704,-6.177165036,POINT (-6.177165036 53.3717704),17,Dublin 5
303668,303668,53.37177757,-6.179793044,POINT (-6.179793044 53.37177757),17,Dublin 5
303669,303669,53.37178061,-6.177043422,POINT (-6.177043422 53.37178061),17,Dublin 5
303670,303670,53.37178487,-6.177588897,POINT (-6.177588897 53.37178487),17,Dublin 5
303671,303671,53.37178763,-6.183560664,POINT (-6.183560664 53.37178763),17,Dublin 5
303672,303672,53.37180599,-6.179341452,POINT (-6.179341452 53.37180599),17,Dublin 5
303673,303673,53.37180955,-6.181528106,POINT (-6.181528106 53.37180955),17,Dublin 5
303674,303674,53.37180955,-6.179614784,POINT (-6.179614784 53.37180955),17,Dublin 5
303675,303675,53.37181614,-6.178500398,POINT (-6.178500398 53.37181614),17,Dublin 5
303676,303676,53.37182376,-6.18118347,POINT (-6.18118347 53.37182376),17,Dublin 5
303677,303677,53.37184508,-6.179139425,POINT (-6.179139425 53.37184508),17,Dublin 5
303678,303678,53.3718467,-6.17801672,POINT (-6.17801672 53.3718467),17,Dublin 5
303679,303679,53.37185575,-6.180624923,POINT (-6.180624923 53.37185575),17,Dublin 5
303680,303680,53.37185575,-6.180345649,POINT (-6.180345649 53.37185575),17,Dublin 5
303681,303681,53.37185594,-6.178909208,POINT (-6.178909208 53.37185594),17,Dublin 5
303682,303682,53.3718593,-6.180125795,POINT (-6.180125795 53.3718593),17,Dublin 5
303683,303683,53.37186285,-6.181843031,POINT (-6.181843031 53.37186285),17,Dublin 5
303684,303684,53.37186641,-6.182175783,POINT (-6.182175783 53.37186641),17,Dublin 5
303685,303685,53.37188773,-6.17954348,POINT (-6.17954348 53.37188773),17,Dublin 5
303686,303686,53.37189069,-6.183295651,POINT (-6.183295651 53.37189069),17,Dublin 5
303687,303687,53.37189431,-6.18304453,POINT (-6.18304453 53.37189431),17,Dublin 5
303688,303688,53.37189821,-6.178682568,POINT (-6.178682568 53.37189821),17,Dublin 5
303689,303689,53.37190001,-6.176825945,POINT (-6.176825945 53.37190001),17,Dublin 5
303690,303690,53.37190194,-6.180821009,POINT (-6.180821009 53.37190194),17,Dublin 5
303691,303691,53.37190712,-6.178443355,POINT (-6.178443355 53.37190712),17,Dublin 5
303692,303692,53.3719192,-6.177449854,POINT (-6.177449854 53.3719192),17,Dublin 5
303693,303693,53.37191971,-6.179816812,POINT (-6.179816812 53.37191971),17,Dublin 5
303694,303694,53.37191971,-6.17933551,POINT (-6.17933551 53.37191971),17,Dublin 5
303695,303695,53.37192065,-6.181651641,POINT (-6.181651641 53.37192065),17,Dublin 5
303696,303696,53.37192074,-6.181969756,POINT (-6.181969756 53.37192074),17,Dublin 5
303697,303697,53.37193409,-6.183158154,POINT (-6.183158154 53.37193409),17,Dublin 5
303698,303698,53.3719447,-6.182582611,POINT (-6.182582611 53.3719447),17,Dublin 5
303699,303699,53.37194905,-6.177995329,POINT (-6.177995329 53.37194905),17,Dublin 5
303700,303700,53.37195971,-6.176968553,POINT (-6.176968553 53.37195971),17,Dublin 5
303701,303701,53.37197301,-6.18100521,POINT (-6.18100521 53.37197301),17,Dublin 5
303702,303702,53.37197598,-6.182820291,POINT (-6.182820291 53.37197598),17,Dublin 5
303703,303703,53.3719897,-6.179004874,POINT (-6.179004874 53.3719897),17,Dublin 5
303704,303704,53.37199596,-6.177264464,POINT (-6.177264464 53.37199596),17,Dublin 5
303705,303705,53.37199872,-6.183233854,POINT (-6.183233854 53.37199872),17,Dublin 5
