id,POINT_Y,POINT_X
241295,53.39284429,-6.181829801
241296,53.39284544,-6.180413235
241297,53.3928476,-6.182170718
241298,53.39284849,-6.182334485
241299,53.39284867,-6.174229141
241300,53.39284964,-6.177950026
241301,53.3928497,-6.180543959
241302,53.39285025,-6.173836236
241303,53.39285034,-6.17886899
241304,53.39285142,-6.178761108
241305,53.39285142,-6.177406334
241306,53.39285181,-6.181854545
241307,53.39285224,-6.173910515
241308,53.39285675,-6.177489522
241309,53.39285735,-6.173458919
241310,53.39285913,-6.174204639
241311,53.39285989,-6.173116689
241312,53.3928603,-6.179180019
241313,53.39286208,-6.179607842
241314,53.39286268,-6.173738193
241315,53.39286461,-6.172920151
241316,53.39286866,-6.181837117
241317,53.39286979,-6.173660947
241318,53.39287421,-6.178359405
241319,53.39287762,-6.178074189
241320,53.39288044,-6.172977618
241321,53.39288516,-6.177519232
241322,53.39288671,-6.178462082
241323,53.39288812,-6.173174162
241324,53.39288871,-6.177584594
241325,53.39288932,-6.173105371
241326,53.39288952,-6.181201986
241327,53.39290957,-6.173810589
241328,53.39291967,-6.179175122
241329,53.39292026,-6.173810131
241330,53.39292601,-6.177685608
241331,53.39292662,-6.173586672
241332,53.39293017,-6.173045951
241333,53.39293702,-6.17381737
241334,53.39294809,-6.178503914
241335,53.39295503,-6.173574788
241336,53.39296059,-6.17845828
241337,53.39296153,-6.17772126
241338,53.39297376,-6.173595789
241339,53.39298565,-6.173478911
241340,53.39298877,-6.173690657
241341,53.39299055,-6.173447035
241342,53.3929941,-6.173628266
241343,53.39300415,-6.177914374
241344,53.39300653,-6.173750077
241345,53.39301541,-6.174228407
241346,53.39301735,-6.180410858
241347,53.39302647,-6.182591114
241348,53.39303139,-6.172980589
241349,53.39303402,-6.183176816
241350,53.39303564,-6.173909625
241351,53.3930385,-6.173655005
241352,53.39304139,-6.183058646
241353,53.39304778,-6.182911982
241354,53.39304778,-6.182491289
241355,53.39306336,-6.173438122
241356,53.39306359,-6.173063206
241357,53.39306483,-6.182352246
241358,53.39307122,-6.182074161
241359,53.39307548,-6.18196364
241360,53.39307761,-6.181778249
241361,53.39307761,-6.181646337
241362,53.39308584,-6.179180019
241363,53.3930875,-6.174190869
241364,53.39308762,-6.179284004
241365,53.39309264,-6.181366331
241366,53.39309823,-6.182243874
241367,53.39310079,-6.183312294
241368,53.39310117,-6.181195201
241369,53.393115,-6.183134034
241370,53.39311811,-6.181047384
241371,53.39312024,-6.182936938
241372,53.39312531,-6.180814303
241373,53.39312846,-6.182743871
241374,53.39313085,-6.174204639
241375,53.39313729,-6.18233442
241376,53.39313948,-6.180730151
241377,53.39314368,-6.18088695
241378,53.39314581,-6.18179251
241379,53.39315007,-6.182113378
241380,53.39315581,-6.182618578
241381,53.39316286,-6.181906596
241382,53.39316286,-6.181681989
241383,53.39316614,-6.183058646
241384,53.39317351,-6.182409289
241385,53.39317565,-6.182576853
241386,53.39317641,-6.178294662
241387,53.39318696,-6.173191796
241388,53.39318697,-6.173425531
241389,53.39319022,-6.18305156
241390,53.39319056,-6.181161471
241391,53.39319062,-6.178211474
241392,53.393193,-6.17417493
241393,53.3931938,-6.173133816
241394,53.3931995,-6.178392705
241395,53.39320122,-6.181553642
241396,53.39320122,-6.181036689
241397,53.39320214,-6.173484558
241398,53.39320218,-6.17406959
241399,53.3932026,-6.173824897
241400,53.39320305,-6.179878203
241401,53.39320761,-6.18078356
241402,53.39321017,-6.173542897
241403,53.39321673,-6.17311978
241404,53.39321864,-6.173863
241405,53.39322259,-6.179462264
241406,53.39322475,-6.173796099
241407,53.39324035,-6.178297633
241408,53.39324812,-6.183058641
241409,53.39325663,-6.181403904
241410,53.39325988,-6.178443212
241411,53.39326089,-6.182459202
241412,53.39326285,-6.181978815
241413,53.39326302,-6.182559027
241414,53.39327838,-6.183481046
241415,53.39327942,-6.178235242
241416,53.39328474,-6.178383792
241417,53.39328474,-6.178324372
241418,53.39329286,-6.180737212
241419,53.39329401,-6.183058646
241420,53.39329953,-6.18231192
241421,53.39331203,-6.180897646
241422,53.39331765,-6.179446409
241423,53.39332204,-6.178333285
241424,53.39332307,-6.18287403
241425,53.39332381,-6.178434299
241426,53.3933239,-6.183396766
241427,53.39332981,-6.179167795
241428,53.39333533,-6.183445214
241429,53.39333567,-6.183420136
241430,53.39333716,-6.182927855
241431,53.393344,-6.182555462
241432,53.39334512,-6.178270894
241433,53.39334613,-6.180972515
241434,53.39335174,-6.183041814
241435,53.39335223,-6.178695746
241436,53.39335377,-6.182988018
241437,53.39335578,-6.178389734
241438,53.39335734,-6.182453875
241439,53.39335829,-6.179444675
241440,53.39335892,-6.181386078
241441,53.39336821,-6.179129512
241442,53.39336821,-6.17834814
241443,53.39337476,-6.183007414
241444,53.39337592,-6.17420761
241445,53.39338023,-6.180751473
241446,53.39338875,-6.180876255
241447,53.39338951,-6.182898174
241448,53.39339514,-6.181394546
241449,53.39339542,-6.182958792
241450,53.39339549,-6.18207318
241451,53.39339609,-6.183499051
241452,53.39339678,-6.182017029
241453,53.3933973,-6.183035099
241454,53.39340018,-6.178416473
241455,53.39341083,-6.178339227
241456,53.39341133,-6.183066727
241457,53.39341883,-6.182058711
241458,53.39344203,-6.180744343
241459,53.39344562,-6.182085366
241460,53.39344842,-6.180851298
241461,53.39344866,-6.18349192
241462,53.39345283,-6.181996736
241463,53.39345658,-6.181961963
241464,53.39346287,-6.182431869
241465,53.39346944,-6.178683862
241466,53.39347139,-6.182543578
241467,53.39347299,-6.178413502
241468,53.39347739,-6.179816512
241469,53.39348299,-6.183087545
241470,53.39348863,-6.181443075
241471,53.39349002,-6.182846149
241472,53.39349045,-6.181374966
241473,53.39349175,-6.183053752
241474,53.39349181,-6.182869944
241475,53.39349266,-6.182926004
241476,53.39351686,-6.183475283
241477,53.39351832,-6.181378551
241478,53.39352396,-6.183613137
241479,53.39101937,-6.172273821
241480,53.39114576,-6.172056569
241481,53.39114718,-6.172282364
241482,53.39115003,-6.17184028
241483,53.39115676,-6.172515044
241484,53.39127363,-6.172089844
241485,53.39139179,-6.172074184
241486,53.39353878,-6.181524823
241487,53.39353878,-6.181403013
241488,53.39353878,-6.180865262
241489,53.39353878,-6.180707799
241490,53.39354721,-6.180043888
241491,53.39356208,-6.183034046
241492,53.393568,-6.182907228
241493,53.39357452,-6.183007259
241494,53.39357493,-6.182940403
241495,53.39357777,-6.178362995
241496,53.39358269,-6.181904071
241497,53.39359197,-6.178660095
241498,53.39359375,-6.179732624
241499,53.39361212,-6.181962494
241500,53.39361322,-6.183018739
241501,53.39361506,-6.178386763
241502,53.39361631,-6.183475283
241503,53.39363471,-6.177010805
241504,53.39363478,-6.182422361
241505,53.39363904,-6.182536448
241506,53.39364046,-6.182980578
241507,53.39364473,-6.175448492
241508,53.39364932,-6.175282391
241509,53.39365262,-6.180959975
241510,53.39365289,-6.181530765
241511,53.39365347,-6.181960732
241512,53.39365531,-6.175207538
241513,53.39366428,-6.175327306
241514,53.39366887,-6.180817726
241515,53.39367821,-6.175149865
241516,53.39367875,-6.180957866
241517,53.39368964,-6.175119537
241518,53.39368965,-6.178389734
241519,53.39369196,-6.180689973
241520,53.39369373,-6.181405984
241521,53.39370199,-6.175111051
241522,53.39371266,-6.179079558
241523,53.39371317,-6.17510361
241524,53.39371427,-6.176418983
241525,53.39371995,-6.177666801
241526,53.39372392,-6.180220556
241527,53.39372811,-6.179560417
241528,53.3937311,-6.180598443
241529,53.39373181,-6.179633942
241530,53.39373383,-6.179064729
241531,53.3937341,-6.180922683
241532,53.39374051,-6.175203964
241533,53.39374269,-6.177034573
241534,53.39374376,-6.179754776
241535,53.39374652,-6.179155693
241536,53.39375233,-6.180025586
241537,53.39375233,-6.18055071
241538,53.39375367,-6.179926464
241539,53.39375807,-6.179232344
241540,53.39376122,-6.180672147
241541,53.39376387,-6.180925392
241542,53.39376613,-6.179428379
241543,53.39376956,-6.179705885
241544,53.39377344,-6.175234312
241545,53.39377489,-6.179349366
241546,53.39377844,-6.179512771
241547,53.39377879,-6.176385864
241548,53.39377962,-6.1756489
241549,53.39378199,-6.179830667
241550,53.39378529,-6.179202775
241551,53.3937891,-6.179952478
241552,53.39379521,-6.176332447
241553,53.39379667,-6.177514686
241554,53.39379674,-6.183058646
241555,53.39379809,-6.176566344
241556,53.39379866,-6.175639838
241557,53.39380133,-6.182619457
241558,53.39380273,-6.180931691
241559,53.39380379,-6.179610897
241560,53.39380442,-6.176507108
241561,53.39380474,-6.182663666
241562,53.39380497,-6.176192781
241563,53.39380559,-6.18292036
241564,53.39380863,-6.179821754
241565,53.393809,-6.18256384
241566,53.39380946,-6.179268763
241567,53.39381104,-6.179137025
241568,53.39381404,-6.180049211
241569,53.39381754,-6.176548321
241570,53.39381929,-6.179670233
241571,53.3938194,-6.17691811
241572,53.39382609,-6.181262901
241573,53.39382639,-6.179453351
241574,53.3938272,-6.175250711
241575,53.3938279,-6.18156917
241576,53.39383383,-6.181372975
241577,53.39383527,-6.179976246
241578,53.39383939,-6.175114596
241579,53.39384296,-6.176266748
241580,53.39384311,-6.175280864
241581,53.39384453,-6.175062183
241582,53.39384468,-6.176223906
241583,53.39384848,-6.175150724
241584,53.39385111,-6.181149441
241585,53.39385356,-6.180583017
241586,53.39385492,-6.179023952
241587,53.39385889,-6.180788016
241588,53.39385929,-6.182416954
241589,53.39386046,-6.179103086
241590,53.39386138,-6.173859558
241591,53.39386203,-6.175858058
241592,53.39386203,-6.179223603
241593,53.39386203,-6.178077987
241594,53.39386421,-6.174988733
241595,53.39386438,-6.17932687
241596,53.39386494,-6.173792557
241597,53.3938652,-6.173964617
241598,53.3938667,-6.174138832
241599,53.39386724,-6.179548422
241600,53.39386828,-6.173738704
241601,53.39386935,-6.174197184
241602,53.39386994,-6.174235949
241603,53.39387243,-6.173698741
241604,53.39387297,-6.179843075
241605,53.39387469,-6.174040798
241606,53.39387665,-6.180152223
241607,53.39387916,-6.174100284
241608,53.39387967,-6.179943565
241609,53.39387969,-6.173901335
241610,53.39388102,-6.173755067
241611,53.39388144,-6.179625668
241612,53.39388269,-6.17362782
241613,53.39388322,-6.179768276
241614,53.39388334,-6.177051211
241615,53.39388489,-6.173580841
241616,53.39388908,-6.180490917
241617,53.39388908,-6.18035128
241618,53.39389171,-6.173715819
241619,53.39389231,-6.173638212
241620,53.39389398,-6.180911885
241621,53.39389441,-6.180556278
241622,53.39389687,-6.176358933
241623,53.39389697,-6.17519501
241624,53.39389774,-6.175704229
241625,53.39389888,-6.175241676
241626,53.39389974,-6.180277005
241627,53.39390189,-6.173797938
241628,53.3939039,-6.173735189
241629,53.39390456,-6.173934088
241630,53.39390495,-6.173687402
241631,53.39390508,-6.17556964
241632,53.39390915,-6.181360812
241633,53.39391465,-6.173880355
241634,53.39391579,-6.175531385
241635,53.39392574,-6.176571744
241636,53.39392815,-6.181073232
241637,53.3939288,-6.175689306
241638,53.39392939,-6.179910884
241639,53.39392993,-6.182029893
241640,53.3939317,-6.181171275
241641,53.39393328,-6.181235454
241642,53.39394078,-6.176248641
241643,53.39394158,-6.179259255
241644,53.39394863,-6.176516856
241645,53.39395124,-6.180906856
241646,53.39395124,-6.180841494
241647,53.39395146,-6.174792438
241648,53.39395605,-6.175209391
241649,53.39395655,-6.176374285
241650,53.3939587,-6.175110411
241651,53.39396012,-6.182343927
241652,53.39396012,-6.182187356
241653,53.39396084,-6.176577007
241654,53.3939629,-6.177074979
241655,53.39396296,-6.18251981
241656,53.39396304,-6.177106456
241657,53.39396323,-6.175056507
241658,53.39396498,-6.180309173
241659,53.39396594,-6.176288345
241660,53.39396722,-6.182717084
241661,53.39396728,-6.177773475
241662,53.3939675,-6.17751506
241663,53.39396835,-6.176212649
241664,53.39397421,-6.176167641
241665,53.3939761,-6.180443381
241666,53.3939771,-6.175705943
241667,53.39397757,-6.179031844
241668,53.3939779,-6.175043944
241669,53.39397825,-6.175105596
241670,53.39397892,-6.175577422
241671,53.39397923,-6.181511991
241672,53.3939844,-6.177142344
241673,53.39398725,-6.174761067
241674,53.39398743,-6.181582261
241675,53.39398825,-6.180338019
241676,53.39398832,-6.180984647
241677,53.39398901,-6.176315407
241678,53.39398907,-6.174880345
241679,53.39399046,-6.181047218
241680,53.39399068,-6.180086988
241681,53.39399113,-6.180701056
241682,53.39399198,-6.175930157
241683,53.39399299,-6.180043126
241684,53.39399477,-6.174941769
241685,53.39399563,-6.181432722
241686,53.39399756,-6.17718654
241687,53.39399771,-6.174862072
241688,53.39399877,-6.180110514
241689,53.39399903,-6.180478518
241690,53.3940033,-6.18103175
241691,53.39400753,-6.177644641
241692,53.39400948,-6.175593023
241693,53.39400992,-6.177139264
241694,53.39401023,-6.180901158
241695,53.39401282,-6.174878334
241696,53.39401695,-6.181542649
241697,53.39402256,-6.175853305
241698,53.39402429,-6.180965209
241699,53.39402463,-6.175494901
241700,53.3940277,-6.176821103
241701,53.3940277,-6.176821103
241702,53.39403332,-6.181011572
241703,53.39403858,-6.180108816
241704,53.39403892,-6.175496279
241705,53.39403995,-6.17556387
241706,53.3940413,-6.177909561
241707,53.39404414,-6.182277009
241708,53.39404484,-6.182635048
241709,53.3940452,-6.175596468
241710,53.3940524,-6.17777138
241711,53.3940524,-6.176951385
241712,53.39405328,-6.178383093
241713,53.39405378,-6.182519289
241714,53.39405555,-6.177752795
241715,53.39405666,-6.177426745
241716,53.39406739,-6.178256171
241717,53.39406943,-6.177766126
241718,53.39407087,-6.177117761
241719,53.3940727,-6.17685112
241720,53.39407771,-6.177802574
241721,53.39407818,-6.178222887
241722,53.39408756,-6.177785245
241723,53.39409283,-6.178364495
241724,53.3940936,-6.178446391
241725,53.39409534,-6.1777501
241726,53.39409662,-6.180990969
241727,53.39409686,-6.181563446
241728,53.3940997,-6.177763043
241729,53.39410639,-6.177279383
241730,53.39411639,-6.181355477
241731,53.39411817,-6.181471345
241732,53.39411817,-6.181061348
241733,53.39412623,-6.175851855
241734,53.39413368,-6.180809359
241735,53.3941348,-6.176891965
241736,53.39414127,-6.179981099
241737,53.39415287,-6.175712218
241738,53.39415621,-6.180805414
241739,53.39415778,-6.179192243
241740,53.39416277,-6.178389357
241741,53.39416463,-6.177927169
241742,53.39416606,-6.17656159
241743,53.39417251,-6.180825451
241744,53.394176,-6.177303151
241745,53.39417618,-6.178255503
241746,53.3941768,-6.18098556
241747,53.39418317,-6.179823631
241748,53.39418475,-6.178193469
241749,53.39418871,-6.180987041
241750,53.39419333,-6.17836617
241751,53.39419337,-6.177784702
241752,53.39420646,-6.177785137
241753,53.39420792,-6.176131129
241754,53.39420963,-6.177797932
241755,53.39420964,-6.180643992
241756,53.39420972,-6.179011985
241757,53.39421147,-6.17595584
241758,53.39421305,-6.179424619
241759,53.39421909,-6.177522212
241760,53.39422313,-6.178293283
241761,53.39422365,-6.179145667
241762,53.39422366,-6.179948413
241763,53.3942239,-6.179278938
241764,53.3942243,-6.178425
241765,53.39422507,-6.180018303
241766,53.39422546,-6.179497692
241767,53.39422548,-6.179187364
241768,53.39422568,-6.174996208
241769,53.39422568,-6.174832803
241770,53.39422579,-6.180069629
241771,53.39422857,-6.178805287
241772,53.39423071,-6.17781593
241773,53.39423456,-6.175489393
241774,53.39423456,-6.17529925
241775,53.3942352,-6.17783762
241776,53.39423617,-6.179654388
241777,53.39423709,-6.176889589
241778,53.39424123,-6.179167793
241779,53.39424284,-6.180807625
241780,53.39424326,-6.178326241
241781,53.39424497,-6.180957363
241782,53.39424497,-6.180868233
241783,53.39424714,-6.179438083
241784,53.39425314,-6.181569388
241785,53.3942537,-6.178270095
241786,53.3942584,-6.176682807
241787,53.39425853,-6.179560932
241788,53.3942619,-6.178624314
241789,53.39426392,-6.178195975
241790,53.39426419,-6.182281555
241791,53.39426454,-6.178143432
241792,53.39427002,-6.180782656
241793,53.39427028,-6.179688619
241794,53.39427038,-6.178104988
241795,53.39427119,-6.176559214
241796,53.39427243,-6.179829369
241797,53.3942769,-6.177363503
241798,53.39427906,-6.180968059
241799,53.39428397,-6.179556743
241800,53.39428759,-6.179663197
241801,53.39429138,-6.176059825
241802,53.39429541,-6.178389182
241803,53.39429611,-6.179855718
241804,53.39430145,-6.181124586
241805,53.39430213,-6.18107562
241806,53.39430598,-6.180766322
241807,53.39430641,-6.180990044
241808,53.39430914,-6.175602291
241809,53.39431269,-6.175129903
241810,53.39431412,-6.178652911
241811,53.39431634,-6.178358449
241812,53.39432062,-6.181447577
241813,53.39432533,-6.178106221
241814,53.39432649,-6.180988644
241815,53.39433086,-6.178749081
241816,53.39433187,-6.178438999
241817,53.39434071,-6.175870483
241818,53.39434253,-6.175833604
241819,53.39434913,-6.175095097
241820,53.39435176,-6.176211346
241821,53.39435181,-6.174842343
241822,53.39435513,-6.178141949
241823,53.39435851,-6.178079508
241824,53.3943598,-6.175396415
241825,53.39436123,-6.177980557
241826,53.39436125,-6.175852696
241827,53.39436187,-6.176581942
241828,53.39436242,-6.176239075
241829,53.3943661,-6.178627026
241830,53.39436775,-6.174440632
241831,53.39436912,-6.174807785
241832,53.3943784,-6.176340089
241833,53.39438228,-6.174813189
241834,53.39439225,-6.178691534
241835,53.3943925,-6.175132032
241836,53.39439876,-6.18193185
241837,53.39440326,-6.176518349
