id,POINT_Y,POINT_X
289941,53.38996749,-6.28484271
289942,53.38997385,-6.285550237
289943,53.3899894,-6.285705553
289944,53.39000856,-6.28492062
289945,53.39003648,-6.286379513
289946,53.39004746,-6.284317567
289947,53.39005893,-6.284862954
289948,53.39010109,-6.28424818
289949,53.39011722,-6.284295269
289950,53.39012852,-6.284750706
289951,53.39013403,-6.285548095
289952,53.3901345,-6.285912074
289953,53.3901345,-6.285912074
289954,53.39013975,-6.285474441
289955,53.39014828,-6.284604533
289956,53.39015363,-6.28442906
289957,53.39016436,-6.285920819
289958,53.39017851,-6.285995835
289959,53.39017938,-6.284649208
289960,53.39021364,-6.284585519
289961,53.39022288,-6.284697185
289962,53.39023587,-6.284774236
289963,53.39025029,-6.28470205
289964,53.39034793,-6.285953224
289965,53.39040356,-6.285107623
289966,53.39044381,-6.285916525
289967,53.39044381,-6.285707367
289968,53.3904637,-6.285531484
289969,53.39047791,-6.285336587
289970,53.39048643,-6.284961053
289971,53.39050348,-6.284514215
289972,53.39050917,-6.284728127
289973,53.39053812,-6.286453559
289974,53.39057168,-6.285745396
289975,53.39057433,-6.284744714
289976,53.39058305,-6.285488702
289977,53.39058888,-6.285037716
289978,53.39060578,-6.284580765
289979,53.39060622,-6.285913804
289980,53.39061715,-6.284766155
289981,53.39061715,-6.284352593
289982,53.39063704,-6.285003835
289983,53.39065087,-6.285876207
289984,53.39066087,-6.285744923
289985,53.39066107,-6.285510204
289986,53.39079049,-6.286125683
289987,53.39081195,-6.285418609
289988,53.3908121,-6.28551209
289989,53.39084124,-6.284643676
289990,53.39084445,-6.284444638
289991,53.3908458,-6.28578881
289992,53.3908463,-6.284830447
289993,53.39085406,-6.284368666
289994,53.3908549,-6.284344763
289995,53.39087135,-6.285497774
289996,53.39087297,-6.284443491
289997,53.39089597,-6.285804695
289998,53.39089792,-6.284442487
289999,53.39090182,-6.284382658
290000,53.390912,-6.2854305
290001,53.39093541,-6.286144698
290002,53.39095553,-6.285315372
290003,53.3909562,-6.285693272
290004,53.39096438,-6.285517903
290005,53.39096978,-6.286639138
290006,53.39097419,-6.284793479
290007,53.39098357,-6.28444501
290008,53.39098372,-6.284324071
290009,53.39099197,-6.285699791
290010,53.39099884,-6.285764757
290011,53.39100645,-6.285531484
290012,53.39101395,-6.286651287
290013,53.39101782,-6.285032357
290014,53.39102066,-6.286263538
290015,53.39102711,-6.286905363
290016,53.39104907,-6.286101915
290017,53.39105261,-6.285120516
290018,53.39106081,-6.284698497
290019,53.39106867,-6.286901705
290020,53.39107998,-6.286115556
290021,53.39113126,-6.286871344
290022,53.39113494,-6.285968144
290023,53.39114001,-6.286101915
290024,53.39115706,-6.286163712
290025,53.39115851,-6.286947824
290026,53.39120879,-6.286888519
290027,53.39123662,-6.286268291
290028,53.39126636,-6.287005553
290029,53.39128261,-6.286895499
290030,53.39130766,-6.285859482
290031,53.39135028,-6.284799431
290032,53.39136449,-6.286192234
290033,53.39136566,-6.285888458
290034,53.39136787,-6.286833847
290035,53.39137369,-6.285619605
290036,53.39139079,-6.28532055
290037,53.39140427,-6.284794677
290038,53.39140846,-6.286882488
290039,53.39141649,-6.287027371
290040,53.39143288,-6.286595075
290041,53.39144231,-6.286141229
290042,53.39144554,-6.285075677
290043,53.39150143,-6.286791065
290044,53.39150995,-6.286990716
290045,53.39152646,-6.285992583
290046,53.39160293,-6.286182463
290047,53.39160327,-6.286454959
290048,53.39161773,-6.285474535
290049,53.39162773,-6.286750356
290050,53.39163515,-6.286604852
290051,53.39165149,-6.285897511
290052,53.39166013,-6.285114788
290053,53.39166133,-6.286689333
290054,53.39168723,-6.28442745
290055,53.39169118,-6.285207029
290056,53.3917022,-6.285411466
290057,53.39170722,-6.285098971
290058,53.39171116,-6.284846967
290059,53.39172549,-6.285988623
290060,53.39173079,-6.286822599
290061,53.39173151,-6.286707201
290062,53.3917339,-6.285303312
290063,53.3917358,-6.287088941
290064,53.39174864,-6.286762543
290065,53.39175706,-6.28440475
290066,53.39177863,-6.285682894
290067,53.39181724,-6.284372492
290068,53.39181968,-6.286810079
290069,53.39182198,-6.2858167
290070,53.39182198,-6.284861227
290071,53.39182736,-6.284688357
290072,53.39183719,-6.284958485
290073,53.39185892,-6.285217747
290074,53.39186646,-6.286831074
290075,53.39187073,-6.286631989
290076,53.3918744,-6.286556254
290077,53.39189651,-6.287102379
290078,53.39190409,-6.286801715
290079,53.39190879,-6.286881091
290080,53.39191281,-6.285090705
290081,53.39196989,-6.286747354
290082,53.39197176,-6.286795018
290083,53.39199642,-6.285117181
290084,53.39200953,-6.285835714
290085,53.39201947,-6.286805037
290086,53.39204078,-6.28569786
290087,53.39204164,-6.286692754
290088,53.39205133,-6.286787844
290089,53.39207154,-6.286621933
290090,53.39210252,-6.286626656
290091,53.3921164,-6.286268052
290092,53.3921175,-6.285778671
290093,53.39211952,-6.286319645
290094,53.39212205,-6.286413033
290095,53.39212276,-6.286462733
290096,53.39213477,-6.286553751
290097,53.39217597,-6.286607792
290098,53.39218564,-6.286535795
290099,53.39218921,-6.286370552
290100,53.39219792,-6.286563149
290101,53.39220843,-6.284556997
290102,53.39221696,-6.285075139
290103,53.3922175,-6.286453559
290104,53.39224746,-6.286311322
290105,53.39225027,-6.286399925
290106,53.3922655,-6.286242965
290107,53.39227517,-6.286170967
290108,53.39227947,-6.284737634
290109,53.39228644,-6.286293842
290110,53.39229706,-6.286439299
290111,53.39231298,-6.28623708
290112,53.39232607,-6.286378977
290113,53.39232867,-6.286559886
290114,53.39237094,-6.287428046
290115,53.39237744,-6.286337926
290116,53.39242209,-6.286463067
290117,53.39242502,-6.286421548
290118,53.39242723,-6.285683599
290119,53.39243291,-6.285569513
290120,53.39243464,-6.285766727
290121,53.39246254,-6.285142997
290122,53.39247863,-6.286180694
290123,53.39250165,-6.286429791
290124,53.39251247,-6.285792932
290125,53.39254545,-6.286528103
290126,53.39255094,-6.28450092
290127,53.39255358,-6.284866821
290128,53.3925551,-6.285726382
290129,53.39258121,-6.286458313
290130,53.39258351,-6.286125683
290131,53.39259153,-6.284429667
290132,53.39259361,-6.284574792
290133,53.39259643,-6.284944665
290134,53.39261477,-6.285003835
290135,53.39262667,-6.286600921
290136,53.39263466,-6.284661576
290137,53.39265363,-6.287106585
290138,53.3926693,-6.286364904
290139,53.39267182,-6.286550875
290140,53.39269487,-6.286315705
290141,53.39273411,-6.285502963
290142,53.39274318,-6.287299699
290143,53.39278994,-6.286283037
290144,53.39279094,-6.285664585
290145,53.39280853,-6.287114309
290146,53.39283042,-6.286518203
290147,53.39283356,-6.285502963
290148,53.39284624,-6.286560533
290149,53.39286205,-6.286601273
290150,53.3928705,-6.286301566
290151,53.39289018,-6.286573408
290152,53.3929115,-6.284679485
290153,53.39291738,-6.285486062
290154,53.39291993,-6.286260309
290155,53.3929214,-6.286428933
290156,53.39293586,-6.285507716
290157,53.39294042,-6.285302131
290158,53.39294261,-6.285852013
290159,53.39295498,-6.285322233
290160,53.39295645,-6.285027774
290161,53.39295913,-6.287004976
290162,53.39296627,-6.286240943
290163,53.39297848,-6.284685344
290164,53.39298416,-6.285873743
290165,53.3929868,-6.287207341
290166,53.39299269,-6.285289051
290167,53.39299558,-6.284970503
290168,53.39299749,-6.286560823
290169,53.39301381,-6.286703707
290170,53.39301494,-6.286517155
290171,53.39304383,-6.28600209
290172,53.39307195,-6.287175277
290173,53.39310628,-6.287313937
290174,53.39314382,-6.287342482
290175,53.39315181,-6.286273045
290176,53.39315235,-6.287147584
290177,53.39315465,-6.284518968
290178,53.39316517,-6.287042633
290179,53.39318645,-6.287019237
290180,53.3931908,-6.28731118
290181,53.39324612,-6.286990716
290182,53.39325978,-6.284442911
290183,53.39326817,-6.287266698
290184,53.39335685,-6.287414316
290185,53.39341042,-6.286984183
290186,53.39344428,-6.284493854
290187,53.39347516,-6.285491012
290188,53.39348162,-6.285411183
290189,53.39349223,-6.285726817
290190,53.39349332,-6.286729268
290191,53.39350827,-6.286736996
290192,53.39351978,-6.285419197
290193,53.39352521,-6.286879604
290194,53.39353878,-6.284502767
290195,53.39354146,-6.28682287
290196,53.39356859,-6.284912764
290197,53.39359685,-6.28648041
290198,53.39359795,-6.287356864
290199,53.39361092,-6.284512588
290200,53.39362687,-6.28646782
290201,53.39364385,-6.286547269
290202,53.3936837,-6.28646782
290203,53.39369468,-6.285985294
290204,53.39370428,-6.286449359
290205,53.39371495,-6.286596167
290206,53.39373484,-6.286364904
290207,53.39373552,-6.284835518
290208,53.39375937,-6.285370418
290209,53.39376014,-6.286100193
290210,53.39376352,-6.285937737
290211,53.39377668,-6.285860822
290212,53.39378315,-6.286524863
290213,53.39378883,-6.286301444
290214,53.39379735,-6.286364904
290215,53.39380122,-6.286960435
290216,53.39381903,-6.285352106
290217,53.39384232,-6.28690786
290218,53.39384484,-6.285360616
290219,53.39384989,-6.286586733
290220,53.39386493,-6.286428582
290221,53.39387582,-6.284808779
290222,53.39387614,-6.285354584
290223,53.39390561,-6.285353399
290224,53.39391645,-6.286439243
290225,53.39393513,-6.285355395
290226,53.3939561,-6.285292488
290227,53.39396639,-6.285361385
290228,53.39399303,-6.284826605
290229,53.39399303,-6.284675084
290230,53.39401518,-6.2870887
290231,53.3940463,-6.285899135
290232,53.39405393,-6.286655587
290233,53.39405873,-6.285839715
290234,53.39408031,-6.287238858
290235,53.39408294,-6.28538128
290236,53.39410313,-6.285331675
290237,53.39411021,-6.285292658
290238,53.3941866,-6.285783266
290239,53.3941937,-6.284627549
290240,53.3942008,-6.286214061
290241,53.39420401,-6.285856378
290242,53.39422084,-6.287155236
290243,53.39422918,-6.28568827
290244,53.39423099,-6.285753556
290245,53.39424147,-6.286422661
290246,53.39425541,-6.285859087
290247,53.39427778,-6.286092123
290248,53.39428565,-6.285977226
290249,53.3942896,-6.285729788
290250,53.39429137,-6.284939503
290251,53.39429147,-6.286183874
290252,53.39431801,-6.285857541
290253,53.39432511,-6.286169496
290254,53.39434465,-6.285105879
290255,53.3943473,-6.287363405
290256,53.39435175,-6.284888996
290257,53.39436596,-6.284562187
290258,53.39437484,-6.284817692
290259,53.39439404,-6.285026622
290260,53.39439437,-6.284894938
290261,53.39442101,-6.286178409
290262,53.39442456,-6.28534653
290263,53.39443344,-6.285563412
290264,53.39444605,-6.28689802
290265,53.39445173,-6.286983585
290266,53.39447429,-6.28552776
290267,53.39448317,-6.285150444
290268,53.39449027,-6.285266313
290269,53.39449151,-6.286551008
290270,53.39450625,-6.284642404
290271,53.39451336,-6.285667397
290272,53.39451708,-6.286470197
290273,53.39455065,-6.286136815
290274,53.39455591,-6.285415737
290275,53.39455686,-6.286650834
290276,53.39455875,-6.285679797
290277,53.39456722,-6.285361811
290278,53.39457503,-6.286415965
290279,53.39457949,-6.287183801
290280,53.39459504,-6.285450515
290281,53.39459945,-6.285023136
290282,53.39460397,-6.284940201
290283,53.39460833,-6.287403849
290284,53.39461084,-6.286726891
290285,53.39461408,-6.285048011
290286,53.39461497,-6.28511004
290287,53.39462221,-6.28652724
290288,53.39463358,-6.286413154
290289,53.39463358,-6.286299068
290290,53.39463617,-6.285063036
290291,53.39465414,-6.285108465
290292,53.39465501,-6.28493061
290293,53.39465631,-6.286707877
290294,53.39465697,-6.284974672
290295,53.39465915,-6.287344858
290296,53.39467839,-6.285008822
290297,53.39468271,-6.285083913
290298,53.39470177,-6.28701686
290299,53.39470745,-6.286541501
290300,53.39471217,-6.285042475
290301,53.39472166,-6.286731645
290302,53.39473586,-6.286936049
290303,53.39474664,-6.285044696
290304,53.39474723,-6.2870026
290305,53.39475007,-6.28683147
290306,53.39475596,-6.284978649
290307,53.39476795,-6.285176608
290308,53.39478701,-6.286774427
290309,53.39478985,-6.286869499
290310,53.39479905,-6.285131283
290311,53.39481826,-6.286978832
290312,53.39483401,-6.285094609
290313,53.39484099,-6.286802949
290314,53.39485236,-6.287035875
290315,53.39485236,-6.286888513
290316,53.39485532,-6.286239037
290317,53.39485804,-6.287221265
290318,53.3948893,-6.286931296
290319,53.39489782,-6.287211758
290320,53.39494056,-6.286509992
290321,53.39494981,-6.2848324
290322,53.39504557,-6.287221265
290323,53.39504557,-6.287140454
290324,53.39505564,-6.284588351
290325,53.39506546,-6.287302076
290326,53.39510465,-6.284723829
290327,53.39511318,-6.285878952
290328,53.39511945,-6.287344858
290329,53.39513763,-6.285935028
290330,53.39514154,-6.286207006
290331,53.39514664,-6.285966495
290332,53.39517794,-6.286092552
290333,53.3951835,-6.284980523
290334,53.39520481,-6.28457409
290335,53.395218,-6.286232579
290336,53.39523677,-6.286224776
290337,53.39523677,-6.284884262
290338,53.39526874,-6.285173043
290339,53.39527726,-6.286310341
290340,53.39528579,-6.284905654
290341,53.39528665,-6.286376233
290342,53.39530923,-6.286460079
290343,53.39532627,-6.285073218
290344,53.39535185,-6.285593736
290345,53.39536676,-6.285490346
290346,53.39537516,-6.287088164
290347,53.39542915,-6.287173729
290348,53.39544135,-6.286463644
290349,53.39547299,-6.285912687
290350,53.39547634,-6.284658731
290351,53.39548397,-6.285886082
290352,53.39549212,-6.284697883
290353,53.39549418,-6.286858745
290354,53.395501,-6.285580459
290355,53.39550528,-6.286042951
290356,53.3955117,-6.284636621
290357,53.39551524,-6.285611716
290358,53.39553229,-6.286796739
290359,53.39553248,-6.285685821
290360,53.39553428,-6.286921788
290361,53.39553724,-6.284620438
290362,53.39553942,-6.28563939
290363,53.39555642,-6.284698872
290364,53.3956084,-6.285971935
290365,53.39561738,-6.285934971
290366,53.39562285,-6.285206345
290367,53.39562614,-6.284938849
290368,53.39562953,-6.285042157
290369,53.39563797,-6.284967815
290370,53.39563815,-6.285923474
290371,53.39563941,-6.286798195
290372,53.39564011,-6.285182575
290373,53.39565231,-6.286364904
290374,53.3956797,-6.286200626
290375,53.39568854,-6.285058957
290376,53.39570034,-6.285104559
290377,53.39570476,-6.286546254
290378,53.39572868,-6.286959135
290379,53.39576952,-6.285315651
290380,53.39577745,-6.28651316
290381,53.39578919,-6.285350049
290382,53.39581853,-6.285454694
290383,53.39583984,-6.285590171
290384,53.39586621,-6.286799239
290385,53.39586632,-6.285481508
290386,53.39587607,-6.285686432
290387,53.39589524,-6.284641829
290388,53.39591016,-6.285636519
290389,53.39592069,-6.287382887
290390,53.39592721,-6.285793387
290391,53.39596735,-6.285174191
290392,53.39598261,-6.284873567
290393,53.39598901,-6.286103559
290394,53.39599741,-6.287035875
290395,53.39602452,-6.285147225
290396,53.39602552,-6.287343823
290397,53.39603115,-6.286162394
290398,53.39603176,-6.287133162
290399,53.39603376,-6.286228341
290400,53.39606008,-6.287307269
290401,53.39610137,-6.284875177
290402,53.39612123,-6.287202776
290403,53.39613311,-6.285071921
290404,53.39613879,-6.285376151
290405,53.3961619,-6.286944521
290406,53.39616341,-6.28502228
290407,53.39616558,-6.286714006
290408,53.39616759,-6.287120404
290409,53.39619732,-6.28653926
290410,53.39622351,-6.285604324
290411,53.39626359,-6.287047461
290412,53.39626949,-6.285827743
290413,53.39634337,-6.286055915
290414,53.39639178,-6.284782332
290415,53.39641507,-6.284715348
290416,53.39643997,-6.286307856
290417,53.39644849,-6.286060669
290418,53.3964851,-6.284918629
290419,53.39650247,-6.28651226
290420,53.396511,-6.286255566
290421,53.39653715,-6.284668264
290422,53.39654509,-6.285114704
290423,53.39655968,-6.287329562
290424,53.39659291,-6.286531323
290425,53.39659339,-6.285166993
290426,53.39660187,-6.285564932
290427,53.3966165,-6.287391358
290428,53.39663639,-6.286920753
290429,53.39664834,-6.284690847
290430,53.39665555,-6.285460919
290431,53.39667586,-6.285232438
290432,53.39668137,-6.285790746
290433,53.39668469,-6.286801913
290434,53.3966866,-6.285284525
290435,53.39669322,-6.287129911
290436,53.3967144,-6.285651123
290437,53.39671847,-6.285053273
290438,53.39671868,-6.285485436
290439,53.39673813,-6.285130466
290440,53.39674607,-6.285220065
290441,53.39674966,-6.286046408
290442,53.39676103,-6.285742178
290443,53.3967622,-6.285833019
290444,53.39676237,-6.285348402
290445,53.39676541,-6.285142101
290446,53.3967737,-6.285222933
290447,53.39679523,-6.285000054
290448,53.39680422,-6.286010372
290449,53.3968046,-6.285089597
290450,53.39680649,-6.285514006
290451,53.39681052,-6.285170525
290452,53.39681136,-6.285228581
290453,53.39681758,-6.285681988
290454,53.39682922,-6.285290587
290455,53.39684626,-6.285737425
290456,53.39686899,-6.284981603
290457,53.3968718,-6.284685042
290458,53.39687512,-6.287371435
290459,53.39687922,-6.285135137
290460,53.39689313,-6.28657178
290461,53.39689456,-6.286093944
290462,53.39689456,-6.285979858
290463,53.39689456,-6.285822989
290464,53.39690309,-6.286241306
290465,53.39690309,-6.285342876
290466,53.39691105,-6.285000171
290467,53.39691199,-6.286360945
290468,53.3969134,-6.285164001
290469,53.39692803,-6.285255719
290470,53.39692854,-6.285526335
290471,53.39692965,-6.284904729
290472,53.39695139,-6.28546647
290473,53.39695854,-6.285276774
290474,53.39696948,-6.284813207
290475,53.39697334,-6.285400397
290476,53.39697335,-6.285798272
290477,53.39697648,-6.284952978
290478,53.3969798,-6.28516224
290479,53.39698254,-6.285259098
290480,53.39698355,-6.286509262
290481,53.39701703,-6.286654335
290482,53.39701738,-6.285167777
