id,POINT_Y,POINT_X
112072,53.31139672,-6.299839633
112073,53.31146718,-6.299929946
112074,53.31150935,-6.299909358
112075,53.31151843,-6.299839633
112076,53.3021411,-6.296082548
112077,53.30223222,-6.296172866
112078,53.30223968,-6.296338556
112079,53.30224765,-6.296104679
112080,53.30229351,-6.296005514
112081,53.30229663,-6.296677012
112082,53.30231713,-6.296252991
112083,53.30234612,-6.295987476
112084,53.30236497,-6.296528699
112085,53.30237522,-6.295882211
112086,53.30243217,-6.296452642
112087,53.30244857,-6.295838671
112088,53.30247318,-6.296372782
112089,53.30247346,-6.295994871
112090,53.30211462,-6.295935026
112091,53.30220279,-6.295880898
112092,53.30031865,-6.293518398
112093,53.30036734,-6.293480729
112094,53.30043809,-6.293629126
112095,53.30053442,-6.293708867
112096,53.30054296,-6.293335235
112097,53.30057264,-6.29346897
112098,53.30061899,-6.293343791
112099,53.30064547,-6.293884275
112100,53.30065558,-6.293545344
112101,53.30070271,-6.293631859
112102,53.30072663,-6.293775893
112103,53.30073432,-6.293962709
112104,53.30076337,-6.293546294
112105,53.30079925,-6.293707441
112106,53.30084282,-6.294138117
112107,53.30091629,-6.294121004
112108,53.30096441,-6.294275971
112109,53.30107974,-6.294287855
112110,53.30115862,-6.294451854
112111,53.30125686,-6.294596839
112112,53.30138643,-6.294784606
112113,53.30153166,-6.294865417
112114,53.30161424,-6.294953358
112115,53.3016541,-6.295043677
112116,53.3016598,-6.294710925
112117,53.3016748,-6.29486261
112118,53.30173099,-6.295065068
112119,53.30175092,-6.294908199
112120,53.30177228,-6.29443997
112121,53.30177797,-6.294794113
112122,53.30179079,-6.294668143
112123,53.30183635,-6.294948605
112124,53.30187271,-6.294284449
112125,53.30187479,-6.294786982
112126,53.30188049,-6.29412861
112127,53.30188761,-6.294622983
112128,53.30190896,-6.294461361
112129,53.30193317,-6.294701418
112130,53.30194313,-6.294140494
112131,53.30196022,-6.293988379
112132,53.30198172,-6.294556806
112133,53.30199154,-6.294354405
112134,53.30200262,-6.293897962
112135,53.30201575,-6.294097711
112136,53.30203995,-6.294221305
112137,53.30207839,-6.29382438
112138,53.30208978,-6.294138117
112139,53.30210524,-6.293446658
112140,53.30212937,-6.293994558
112141,53.30215183,-6.293871767
112142,53.30218205,-6.293597633
112143,53.30219628,-6.293825806
112144,53.3022493,-6.293544128
112145,53.29946599,-6.292409425
112146,53.29959753,-6.292482483
112147,53.29964408,-6.292599568
112148,53.29972382,-6.292704147
112149,53.29974375,-6.292409425
112150,53.29980034,-6.292883378
112151,53.29980888,-6.292574395
112152,53.29982918,-6.292775451
112153,53.29988329,-6.292528264
112154,53.29989183,-6.292941827
112155,53.29993996,-6.292929705
112156,53.29994315,-6.292704495
112157,53.29994671,-6.292504279
112158,53.29999435,-6.293079681
112159,53.30004017,-6.29260416
112160,53.30004809,-6.292883378
112161,53.300057,-6.292409425
112162,53.30007409,-6.293079681
112163,53.30010049,-6.292930447
112164,53.30012318,-6.29242221
112165,53.30015382,-6.292751683
112166,53.30017376,-6.292903798
112167,53.30018515,-6.292580554
112168,53.30021243,-6.292825945
112169,53.30024662,-6.293121121
112170,53.30025919,-6.292380903
112171,53.30029336,-6.292604322
112172,53.30029678,-6.293317171
112173,53.30036797,-6.293079491
112174,53.30038164,-6.292637597
112175,53.30038221,-6.292875087
112176,53.30041575,-6.292975036
112177,53.30045219,-6.292380501
112178,53.30045507,-6.293030633
112179,53.30046123,-6.293213186
112180,53.30048615,-6.29274674
112181,53.3005075,-6.292592248
112182,53.30053256,-6.292447453
112183,53.3005515,-6.29320974
112184,53.2992137,-6.292194107
112185,53.29931622,-6.292322454
112186,53.29936785,-6.292181252
112187,53.29937639,-6.29196734
112188,53.29947884,-6.292265711
112189,53.2995267,-6.291870803
112190,53.29952717,-6.292203046
112191,53.29958713,-6.291991108
112192,53.29966686,-6.292262063
112193,53.29972094,-6.291834469
112194,53.2997466,-6.292033891
112195,53.29979786,-6.292147977
112196,53.29980381,-6.291791861
112197,53.29985482,-6.292365036
112198,53.29987475,-6.291872268
112199,53.29997726,-6.292157484
112200,53.29999065,-6.292284588
112201,53.30015356,-6.292002985
112202,53.30019838,-6.291994051
112203,53.30019939,-6.292128962
112204,53.30023063,-6.292153538
112205,53.30023448,-6.29182469
112206,53.30025668,-6.291730912
112207,53.30025919,-6.292057659
112208,53.30030675,-6.291939707
112209,53.30034425,-6.292365237
112210,53.3003481,-6.291838019
112211,53.30039303,-6.292176498
112212,53.30040865,-6.291731991
112213,53.30041011,-6.291948326
112214,53.30049352,-6.291978699
112215,53.30049664,-6.292196515
112216,53.30050409,-6.291786704
112217,53.30057206,-6.292317701
112218,53.30057243,-6.292043398
112219,53.30057813,-6.291905544
112220,53.30065217,-6.291843747
112221,53.30068966,-6.292074482
112222,53.30069203,-6.291729661
112223,53.30076038,-6.291976847
112224,53.30078031,-6.291667864
112225,53.30082018,-6.291867515
112226,53.30086005,-6.291758182
112227,53.30089127,-6.291655562
112228,53.30112658,-6.2917019
112229,53.30120518,-6.291757992
112230,53.30122568,-6.291926269
112231,53.30127067,-6.291624891
112232,53.30131681,-6.291950988
112233,53.30138743,-6.291910107
112234,53.29950606,-6.291775164
112235,53.299627,-6.291634589
112236,53.29964729,-6.291773099
112237,53.2997409,-6.29154427
112238,53.2997523,-6.291682125
112239,53.29982064,-6.291344619
112240,53.29985885,-6.291600309
112241,53.29986095,-6.291746708
112242,53.29995733,-6.291620328
112243,53.29997129,-6.291381456
112244,53.30007693,-6.291720153
112245,53.30007704,-6.2915916
112246,53.30017945,-6.291506242
112247,53.30030611,-6.29144669
112248,53.30032468,-6.291591806
112249,53.30043537,-6.291481068
112250,53.30045283,-6.291625081
112251,53.30046992,-6.291368387
112252,53.30051833,-6.291515749
112253,53.30055535,-6.291634589
112254,53.30060623,-6.291438286
112255,53.30061799,-6.291606067
112256,53.30069488,-6.29159656
112257,53.30072014,-6.291462054
112258,53.30079987,-6.291566633
112259,53.30088283,-6.291453952
112260,53.30099901,-6.291549024
112261,53.30104767,-6.291517123
112262,53.29996726,-6.291249425
112263,53.30011395,-6.291344619
112264,53.30017261,-6.291241226
112265,53.30026166,-6.29120536
112266,53.30029336,-6.291344619
112267,53.30033823,-6.291148867
112268,53.30041433,-6.291231575
112269,53.3004951,-6.291192622
112270,53.30054558,-6.291279926
112271,53.30062369,-6.291144968
112272,53.30076038,-6.291254301
112273,53.30076892,-6.291068911
112274,53.30078848,-6.291376489
112275,53.30085398,-6.291295678
112276,53.30088567,-6.291140215
112277,53.30096598,-6.291315908
112278,53.30109697,-6.291062256
112279,53.30111633,-6.291328457
112280,53.30120176,-6.291100285
112281,53.30142059,-6.290955586
112282,53.29959567,-6.290422422
112283,53.29963269,-6.290660102
112284,53.29967219,-6.290820318
112285,53.29971812,-6.29037964
112286,53.29972622,-6.290708849
112287,53.29972951,-6.291163983
112288,53.29980355,-6.2909881
112289,53.2998121,-6.290546015
112290,53.29982881,-6.290787043
112291,53.29988861,-6.290482813
112292,53.29990653,-6.290297928
112293,53.29994594,-6.290698131
112294,53.29996303,-6.291125954
112295,53.29996835,-6.290934405
112296,53.2999972,-6.290465204
112297,53.30002283,-6.290607812
112298,53.30013389,-6.290427176
112299,53.30015667,-6.291040389
112300,53.30016237,-6.29085648
112301,53.30021489,-6.290607158
112302,53.30022942,-6.290874535
112303,53.30027058,-6.290731406
112304,53.30027343,-6.290527001
112305,53.30035316,-6.290403408
112306,53.30036464,-6.290751234
112307,53.30046422,-6.291035636
112308,53.30048579,-6.290542746
112309,53.30052972,-6.290469958
112310,53.30053256,-6.290778942
112311,53.30058485,-6.290585236
112312,53.30060945,-6.290992853
112313,53.30065015,-6.290661229
112314,53.30067122,-6.290488893
112315,53.30070305,-6.290901129
112316,53.30070912,-6.290341611
112317,53.30076783,-6.290359985
112318,53.30078885,-6.290527001
112319,53.30085113,-6.290920144
112320,53.30086859,-6.290660102
112321,53.30089536,-6.290303582
112322,53.30093693,-6.290950071
112323,53.30097395,-6.2904595
112324,53.30106052,-6.290364428
112325,53.30108558,-6.290497529
112326,53.30110266,-6.290628728
112327,53.30111405,-6.290805562
112328,53.30112488,-6.290279814
112329,53.30114139,-6.290923451
112330,53.301211,-6.29066741
112331,53.30123479,-6.290531755
112332,53.30125502,-6.290304793
112333,53.30129972,-6.290687673
112334,53.30131681,-6.290476613
112335,53.30132692,-6.290274228
112336,53.30133275,-6.290598305
112337,53.29907453,-6.29196734
112338,53.29917808,-6.29188829
112339,53.29922262,-6.29208618
112340,53.2989716,-6.291817932
112341,53.2990229,-6.291718748
112342,53.29915427,-6.291563285
112343,53.2991799,-6.291729661
112344,53.29921692,-6.291382648
112345,53.29930463,-6.291758195
112346,53.29930793,-6.291540129
112347,53.29934792,-6.291406416
112348,53.29938198,-6.29148001
112349,53.29938209,-6.291648849
112350,53.2994321,-6.291542318
112351,53.29952,-6.291403046
112352,53.29964123,-6.291330359
112353,53.29919783,-6.291026485
112354,53.29925394,-6.290821724
112355,53.29929273,-6.291226339
112356,53.2993052,-6.291111693
112357,53.29935361,-6.291011868
112358,53.29936785,-6.290403408
112359,53.29939918,-6.29081697
112360,53.29940772,-6.291282823
112361,53.29942481,-6.290693377
112362,53.29946599,-6.290488972
112363,53.2995017,-6.290603059
112364,53.2995027,-6.290942857
112365,53.29952798,-6.291213373
112366,53.29954441,-6.291068911
112367,53.29956313,-6.290529582
112368,53.29962712,-6.290962897
112369,53.2995615,-6.290222771
112370,53.2996023,-6.289977819
112371,53.2996868,-6.29020851
112372,53.29972667,-6.289909034
112373,53.29977223,-6.29008967
112374,53.2998121,-6.28965234
112375,53.29985766,-6.289856744
112376,53.29991462,-6.289633325
112377,53.29992031,-6.290122946
112378,53.29998828,-6.290083511
112379,53.3000196,-6.289675325
112380,53.30002283,-6.289871005
112381,53.30002983,-6.289492706
112382,53.30003401,-6.290232099
112383,53.30006847,-6.289948474
112384,53.30007664,-6.289623027
112385,53.30008263,-6.290065902
112386,53.30008898,-6.289736862
112387,53.3000908,-6.289313429
112388,53.30014973,-6.289645115
112389,53.30018515,-6.289828223
112390,53.30024495,-6.29008967
112391,53.30024651,-6.289827031
112392,53.3002478,-6.289462196
112393,53.30025584,-6.289283597
112394,53.30027875,-6.289056735
112395,53.30029284,-6.289625105
112396,53.30035777,-6.290122699
112397,53.30035886,-6.289234023
112398,53.30036133,-6.288928388
112399,53.30036512,-6.289740118
112400,53.30039588,-6.289966077
112401,53.30039588,-6.289604804
112402,53.30040867,-6.289791969
112403,53.30042086,-6.289298438
112404,53.30043859,-6.289081908
112405,53.30045246,-6.28878578
112406,53.3004576,-6.289622093
112407,53.30046954,-6.288866591
112408,53.300491,-6.289413536
112409,53.30052687,-6.289728397
112410,53.30053256,-6.290156221
112411,53.30053541,-6.289329095
112412,53.30054079,-6.289901019
112413,53.30054111,-6.289500225
112414,53.3005468,-6.288906025
112415,53.30058798,-6.289609736
112416,53.30058952,-6.289091416
112417,53.30061193,-6.288742998
112418,53.30061762,-6.290088265
112419,53.30064963,-6.289282147
112420,53.30065989,-6.288953039
112421,53.30068349,-6.289428921
112422,53.30069471,-6.289887723
112423,53.30069773,-6.288506723
112424,53.30071481,-6.289571529
112425,53.30071766,-6.288677853
112426,53.30074329,-6.288948808
112427,53.30076607,-6.289200748
112428,53.3007811,-6.290091494
112429,53.30080533,-6.288647108
112430,53.30083157,-6.289823469
112431,53.30085435,-6.288554259
112432,53.30086809,-6.288844676
112433,53.30087485,-6.290179989
112434,53.300917,-6.288663592
112435,53.30092269,-6.289894773
112436,53.3009288,-6.290092738
112437,53.30099067,-6.288857084
112438,53.30099104,-6.290179989
112439,53.30102001,-6.290035501
112440,53.30109318,-6.29012154
112441,53.30110716,-6.28940848
112442,53.30120746,-6.290146714
112443,53.30125972,-6.289909152
112444,53.30133034,-6.290112606
112445,53.30133034,-6.289680979
112446,53.30133262,-6.289975702
112447,53.30135198,-6.289846405
112448,53.30146089,-6.28977118
112449,53.30148083,-6.289628572
112450,53.30205232,-6.28665357
112451,53.30213066,-6.286743329
112452,53.30214673,-6.286521164
112453,53.3022204,-6.286732591
112454,53.30225807,-6.286523852
112455,53.30197346,-6.286954675
112456,53.30208452,-6.286976066
112457,53.3022212,-6.286940414
112458,53.30158477,-6.287325455
112459,53.30163944,-6.2872632
112460,53.30165427,-6.287401949
112461,53.3016855,-6.287490021
112462,53.30172145,-6.287346846
112463,53.30172145,-6.287211369
112464,53.30172145,-6.287097283
112465,53.30173426,-6.287425281
112466,53.30194755,-6.287107952
112467,53.30200339,-6.287270071
112468,53.30203485,-6.287075874
112469,53.30209306,-6.287282673
112470,53.30215668,-6.287318325
112471,53.30215668,-6.287104413
112472,53.30216321,-6.2872208
112473,53.30223828,-6.28723276
112474,53.30237924,-6.286769285
112475,53.30253921,-6.286610395
112476,53.30260602,-6.286459898
112477,53.3026116,-6.286699064
112478,53.30266381,-6.286757714
112479,53.30270294,-6.286610395
112480,53.30271896,-6.286485613
112481,53.30273633,-6.286740519
112482,53.30276879,-6.286646047
112483,53.30282836,-6.286740407
112484,53.30284585,-6.28646816
112485,53.30290935,-6.286735336
112486,53.3029655,-6.286602716
112487,53.30314854,-6.286587975
112488,53.30254277,-6.286830249
112489,53.30269938,-6.28683322
112490,53.30306082,-6.286831145
112491,53.30332793,-6.2866878
112492,53.30344808,-6.286672719
112493,53.30237497,-6.286983196
112494,53.30238351,-6.28722563
112495,53.30245912,-6.287204594
112496,53.30254811,-6.287136261
112497,53.30256437,-6.287583477
112498,53.30280972,-6.286898582
112499,53.30282752,-6.287733432
112500,53.30299193,-6.28687319
112501,53.30300332,-6.287809648
112502,53.30301643,-6.287615409
112503,53.30305371,-6.287528166
112504,53.3030933,-6.287751681
112505,53.30321688,-6.286958755
112506,53.303308,-6.287015798
112507,53.30338969,-6.286928743
112508,53.30345411,-6.286944028
112509,53.30350977,-6.286795306
112510,53.30515997,-6.27835498
112511,53.30516798,-6.280726929
112512,53.30517161,-6.278634014
112513,53.30517499,-6.280347592
112514,53.30517994,-6.281113396
112515,53.30518171,-6.2792536
112516,53.30519446,-6.279680473
112517,53.30520585,-6.277889128
112518,53.30520984,-6.279515048
112519,53.30521018,-6.27888282
112520,53.30521184,-6.277730364
112521,53.3052136,-6.278083075
112522,53.30522037,-6.282774969
112523,53.30522557,-6.282590074
112524,53.30522694,-6.280771535
112525,53.3052284,-6.279082471
112526,53.30523554,-6.282031527
112527,53.30523696,-6.281770079
112528,53.3052382,-6.280540113
112529,53.30523905,-6.281090579
112530,53.30524161,-6.2812831
112531,53.3052423,-6.281552008
112532,53.30524828,-6.280068366
112533,53.30524909,-6.282391485
112534,53.3052512,-6.282858652
112535,53.30525262,-6.282188395
112536,53.30525396,-6.279726481
112537,53.30525511,-6.279974245
112538,53.30525853,-6.279416648
112539,53.30526143,-6.278339008
112540,53.30526911,-6.282245371
112541,53.3052694,-6.278460701
112542,53.3052744,-6.282117715
112543,53.30528178,-6.281688635
112544,53.30528535,-6.278757325
112545,53.30528665,-6.282026702
112546,53.30529697,-6.280870963
112547,53.30530277,-6.280340697
112548,53.30530793,-6.282678949
112549,53.3053108,-6.280754025
112550,53.30531337,-6.281002162
112551,53.30531705,-6.281510414
112552,53.30531747,-6.279560682
112553,53.30532066,-6.278570984
112554,53.3053217,-6.281241176
112555,53.30532259,-6.281347273
112556,53.30532293,-6.277967087
112557,53.30532358,-6.282114549
112558,53.30532863,-6.278917046
112559,53.30533318,-6.279120499
112560,53.30533882,-6.279714699
112561,53.30533917,-6.280637993
112562,53.30533968,-6.279968541
112563,53.30534537,-6.277855853
112564,53.30534731,-6.280336922
112565,53.30534754,-6.280525852
112566,53.30534907,-6.279443744
112567,53.3053537,-6.281988744
112568,53.30536359,-6.279791707
112569,53.30537079,-6.282224047
112570,53.305371,-6.277820201
112571,53.30537533,-6.278134414
112572,53.30537555,-6.27966336
112573,53.30537717,-6.280965002
112574,53.30537982,-6.281096283
112575,53.30538141,-6.281671532
112576,53.30538181,-6.281410474
112577,53.30538568,-6.282413396
112578,53.30538787,-6.281762949
112579,53.30541003,-6.280385383
112580,53.30541063,-6.277925256
112581,53.30541656,-6.279922906
112582,53.30542612,-6.280637086
112583,53.30543058,-6.282024396
112584,53.30543628,-6.281560921
112585,53.30543706,-6.281093431
112586,53.30544903,-6.282304848
112587,53.30545004,-6.281267413
112588,53.30545277,-6.278521547
112589,53.30545414,-6.279726107
112590,53.30546137,-6.28192321
112591,53.3054676,-6.281774833
112592,53.30547635,-6.280055531
112593,53.30548075,-6.282079654
112594,53.30548264,-6.28052918
112595,53.3055067,-6.279197508
112596,53.30551022,-6.282292863
112597,53.30551467,-6.279140465
112598,53.30551581,-6.280618547
112599,53.30551621,-6.277839216
112600,53.30552393,-6.280759729
112601,53.30552834,-6.279111943
112602,53.30553633,-6.282223924
112603,53.30554617,-6.278648943
112604,53.30555084,-6.280434583
112605,53.30555398,-6.282161279
112606,53.30555868,-6.281893099
112607,53.30555952,-6.280230892
112608,53.30556282,-6.280357045
112609,53.305578,-6.280071218
112610,53.30559058,-6.279803116
112611,53.30559058,-6.278599505
112612,53.30559172,-6.2788562
112613,53.30559337,-6.279683325
112614,53.30560021,-6.279952854
