Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
73658,73658,53.345131,-6.26931077,POINT (-6.26931077 53.345131),11,Dublin 2
73659,73659,53.34514952,-6.269190416,POINT (-6.269190416 53.34514952),11,Dublin 2
73660,73660,53.34515231,-6.269136667,POINT (-6.269136667 53.34515231),11,Dublin 2
73661,73661,53.34515832,-6.269058949,POINT (-6.269058949 53.34515832),11,Dublin 2
73662,73662,53.34516441,-6.268987188,POINT (-6.268987188 53.34516441),11,Dublin 2
73663,73663,53.34517067,-6.268927338,POINT (-6.268927338 53.34517067),11,Dublin 2
73664,73664,53.34512425,-6.268923259,POINT (-6.268923259 53.34512425),11,Dublin 2
73665,73665,53.34510816,-6.269043103,POINT (-6.269043103 53.34510816),11,Dublin 2
73666,73666,53.34511816,-6.268995021,POINT (-6.268995021 53.34511816),11,Dublin 2
73667,73667,53.34510198,-6.269108908,POINT (-6.269108908 53.34510198),11,Dublin 2
73668,73668,53.34428892,-6.26932788,POINT (-6.26932788 53.34428892),11,Dublin 2
73669,73669,53.34467203,-6.268894318,POINT (-6.268894318 53.34467203),11,Dublin 2
73670,73670,53.34368634,-6.268510637,POINT (-6.268510637 53.34368634),11,Dublin 2
73671,73671,53.34469198,-6.268738112,POINT (-6.268738112 53.34469198),11,Dublin 2
73672,73672,53.34469203,-6.268798156,POINT (-6.268798156 53.34469203),11,Dublin 2
73673,73673,53.34485141,-6.268683101,POINT (-6.268683101 53.34485141),11,Dublin 2
73674,73674,53.34487801,-6.268385967,POINT (-6.268385967 53.34487801),11,Dublin 2
73675,73675,53.34493129,-6.268288433,POINT (-6.268288433 53.34493129),11,Dublin 2
73676,73676,53.34522449,-6.26767265,POINT (-6.26767265 53.34522449),11,Dublin 2
73677,73677,53.34552936,-6.267795265,POINT (-6.267795265 53.34552936),11,Dublin 2
73678,73678,53.34505914,-6.267921625,POINT (-6.267921625 53.34505914),11,Dublin 2
73679,73679,53.34510949,-6.267949388,POINT (-6.267949388 53.34510949),11,Dublin 2
73680,73680,53.34516382,-6.267640762,POINT (-6.267640762 53.34516382),11,Dublin 2
73681,73681,53.34484346,-6.268135024,POINT (-6.268135024 53.34484346),11,Dublin 2
73682,73682,53.34506235,-6.267613669,POINT (-6.267613669 53.34506235),11,Dublin 2
73683,73683,53.34526537,-6.267511494,POINT (-6.267511494 53.34526537),11,Dublin 2
73684,73684,53.34518296,-6.267485038,POINT (-6.267485038 53.34518296),11,Dublin 2
73685,73685,53.34510064,-6.267464538,POINT (-6.267464538 53.34510064),11,Dublin 2
73686,73686,53.34468326,-6.267338792,POINT (-6.267338792 53.34468326),11,Dublin 2
73687,73687,53.34193322,-6.267267198,POINT (-6.267267198 53.34193322),11,Dublin 2
73688,73688,53.34199478,-6.26692138,POINT (-6.26692138 53.34199478),11,Dublin 2
73689,73689,53.34203838,-6.266883646,POINT (-6.266883646 53.34203838),11,Dublin 2
73690,73690,53.34206816,-6.267634454,POINT (-6.267634454 53.34206816),11,Dublin 2
73691,73691,53.34212696,-6.266820254,POINT (-6.266820254 53.34212696),11,Dublin 2
73692,73692,53.34214151,-6.267067847,POINT (-6.267067847 53.34214151),11,Dublin 2
73693,73693,53.34218588,-6.267766267,POINT (-6.267766267 53.34218588),11,Dublin 2
73694,73694,53.34238858,-6.267932575,POINT (-6.267932575 53.34238858),11,Dublin 2
73695,73695,53.34243999,-6.267971447,POINT (-6.267971447 53.34243999),11,Dublin 2
73696,73696,53.34248645,-6.267174803,POINT (-6.267174803 53.34248645),11,Dublin 2
73697,73697,53.34249216,-6.267325076,POINT (-6.267325076 53.34249216),11,Dublin 2
73698,73698,53.34251513,-6.267684227,POINT (-6.267684227 53.34251513),11,Dublin 2
73699,73699,53.34255198,-6.267592121,POINT (-6.267592121 53.34255198),11,Dublin 2
73700,73700,53.34255547,-6.267292829,POINT (-6.267292829 53.34255547),11,Dublin 2
73701,73701,53.34260101,-6.267333898,POINT (-6.267333898 53.34260101),11,Dublin 2
73702,73702,53.34494027,-6.265468579,POINT (-6.265468579 53.34494027),11,Dublin 2
73703,73703,53.34492785,-6.265677714,POINT (-6.265677714 53.34492785),11,Dublin 2
75253,75253,53.33013267,-6.263509069,POINT (-6.263509069 53.33013267),11,Dublin 2
75254,75254,53.3301415,-6.2633088,POINT (-6.2633088 53.3301415),11,Dublin 2
75255,75255,53.33014925,-6.263102588,POINT (-6.263102588 53.33014925),11,Dublin 2
75256,75256,53.33014942,-6.26367498,POINT (-6.26367498 53.33014942),11,Dublin 2
75257,75257,53.33015846,-6.262977953,POINT (-6.262977953 53.33015846),11,Dublin 2
75258,75258,53.33020729,-6.263539356,POINT (-6.263539356 53.33020729),11,Dublin 2
75259,75259,53.33021295,-6.262940861,POINT (-6.262940861 53.33021295),11,Dublin 2
75260,75260,53.33022189,-6.263172261,POINT (-6.263172261 53.33022189),11,Dublin 2
75261,75261,53.33023346,-6.26333104,POINT (-6.26333104 53.33023346),11,Dublin 2
75262,75262,53.33024835,-6.262788577,POINT (-6.262788577 53.33024835),11,Dublin 2
75263,75263,53.33034474,-6.26293404,POINT (-6.26293404 53.33034474),11,Dublin 2
75264,75264,53.33037268,-6.262808977,POINT (-6.262808977 53.33037268),11,Dublin 2
75265,75265,53.33037496,-6.262685383,POINT (-6.262685383 53.33037496),11,Dublin 2
75266,75266,53.330419,-6.262688354,POINT (-6.262688354 53.330419),11,Dublin 2
75267,75267,53.33045839,-6.26292311,POINT (-6.26292311 53.33045839),11,Dublin 2
75268,75268,53.33047513,-6.26282609,POINT (-6.26282609 53.33047513),11,Dublin 2
75269,75269,53.33047741,-6.262738624,POINT (-6.262738624 53.33047741),11,Dublin 2
75270,75270,53.33047854,-6.262672073,POINT (-6.262672073 53.33047854),11,Dublin 2
75271,75271,53.33051383,-6.263291942,POINT (-6.263291942 53.33051383),11,Dublin 2
75272,75272,53.33052372,-6.262983077,POINT (-6.262983077 53.33052372),11,Dublin 2
75273,75273,53.33057494,-6.263294913,POINT (-6.263294913 53.33057494),11,Dublin 2
75274,75274,53.3306421,-6.263089558,POINT (-6.263089558 53.3306421),11,Dublin 2
75275,75275,53.33064359,-6.263303351,POINT (-6.263303351 53.33064359),11,Dublin 2
75276,75276,53.33067432,-6.263177856,POINT (-6.263177856 53.33067432),11,Dublin 2
75277,75277,53.33067546,-6.263120813,POINT (-6.263120813 53.33067546),11,Dublin 2
75278,75278,53.3306766,-6.262947782,POINT (-6.262947782 53.3306766),11,Dublin 2
75279,75279,53.3306766,-6.262822287,POINT (-6.262822287 53.3306766),11,Dublin 2
75280,75280,53.33067774,-6.263021938,POINT (-6.263021938 53.33067774),11,Dublin 2
75281,75281,53.33067888,-6.262770948,POINT (-6.262770948 53.33067888),11,Dublin 2
75282,75282,53.33067888,-6.262729116,POINT (-6.262729116 53.33067888),11,Dublin 2
75283,75283,53.33068343,-6.263257716,POINT (-6.263257716 53.33068343),11,Dublin 2
75284,75284,53.33068685,-6.262651157,POINT (-6.262651157 53.33068685),11,Dublin 2
75285,75285,53.33070733,-6.262523761,POINT (-6.262523761 53.33070733),11,Dublin 2
75286,75286,53.33109662,-6.262658763,POINT (-6.262658763 53.33109662),11,Dublin 2
75287,75287,53.33115694,-6.262675876,POINT (-6.262675876 53.33115694),11,Dublin 2
75288,75288,53.33147729,-6.264040514,POINT (-6.264040514 53.33147729),11,Dublin 2
75289,75289,53.33153277,-6.263879408,POINT (-6.263879408 53.33153277),11,Dublin 2
75290,75290,53.33188809,-6.262538129,POINT (-6.262538129 53.33188809),11,Dublin 2
75291,75291,53.33196992,-6.262679188,POINT (-6.262679188 53.33196992),11,Dublin 2
75292,75292,53.33206903,-6.264125128,POINT (-6.264125128 53.33206903),11,Dublin 2
75293,75293,53.33207121,-6.262786138,POINT (-6.262786138 53.33207121),11,Dublin 2
75294,75294,53.33213166,-6.262828107,POINT (-6.262828107 53.33213166),11,Dublin 2
75295,75295,53.3321994,-6.262914208,POINT (-6.262914208 53.3321994),11,Dublin 2
78669,78669,53.33004158,-6.267202193,POINT (-6.267202193 53.33004158),11,Dublin 2
78676,78676,53.33006232,-6.26691649,POINT (-6.26691649 53.33006232),11,Dublin 2
78677,78677,53.33007441,-6.266767064,POINT (-6.266767064 53.33007441),11,Dublin 2
78681,78681,53.3300899,-6.266605584,POINT (-6.266605584 53.3300899),11,Dublin 2
78685,78685,53.33009513,-6.266474308,POINT (-6.266474308 53.33009513),11,Dublin 2
78687,78687,53.33010435,-6.266372657,POINT (-6.266372657 53.33010435),11,Dublin 2
78688,78688,53.33010851,-6.266312914,POINT (-6.266312914 53.33010851),11,Dublin 2
78690,78690,53.33068419,-6.266228356,POINT (-6.266228356 53.33068419),11,Dublin 2
78695,78695,53.33011538,-6.2661737,POINT (-6.2661737 53.33011538),11,Dublin 2
78696,78696,53.33012672,-6.266027565,POINT (-6.266027565 53.33012672),11,Dublin 2
78704,78704,53.33014637,-6.265828823,POINT (-6.265828823 53.33014637),11,Dublin 2
78709,78709,53.33079232,-6.265776765,POINT (-6.265776765 53.33079232),11,Dublin 2
78710,78710,53.33135325,-6.265872128,POINT (-6.265872128 53.33135325),11,Dublin 2
78711,78711,53.33158414,-6.265864944,POINT (-6.265864944 53.33158414),11,Dublin 2
78712,78712,53.33191537,-6.265897268,POINT (-6.265897268 53.33191537),11,Dublin 2
78713,78713,53.33134095,-6.266075575,POINT (-6.266075575 53.33134095),11,Dublin 2
78714,78714,53.3315338,-6.266179164,POINT (-6.266179164 53.3315338),11,Dublin 2
78715,78715,53.33154772,-6.266039876,POINT (-6.266039876 53.33154772),11,Dublin 2
78716,78716,53.33157686,-6.266111093,POINT (-6.266111093 53.33157686),11,Dublin 2
78717,78717,53.33178105,-6.266013256,POINT (-6.266013256 53.33178105),11,Dublin 2
78718,78718,53.33183228,-6.266037975,POINT (-6.266037975 53.33183228),11,Dublin 2
78719,78719,53.33189175,-6.266065545,POINT (-6.266065545 53.33189175),11,Dublin 2
78720,78720,53.33190967,-6.266001847,POINT (-6.266001847 53.33190967),11,Dublin 2
78721,78721,53.33088481,-6.265800533,POINT (-6.265800533 53.33088481),11,Dublin 2
78722,78722,53.3309218,-6.265819547,POINT (-6.265819547 53.3309218),11,Dublin 2
78723,78723,53.3309531,-6.265802909,POINT (-6.265802909 53.3309531),11,Dublin 2
78724,78724,53.33099721,-6.265767257,POINT (-6.265767257 53.33099721),11,Dublin 2
78725,78725,53.331265,-6.265788374,POINT (-6.265788374 53.331265),11,Dublin 2
78726,78726,53.33130833,-6.266525234,POINT (-6.266525234 53.33130833),11,Dublin 2
78727,78727,53.33153747,-6.266366923,POINT (-6.266366923 53.33153747),11,Dublin 2
78728,78728,53.33174898,-6.266439328,POINT (-6.266439328 53.33174898),11,Dublin 2
78729,78729,53.33076956,-6.265938387,POINT (-6.265938387 53.33076956),11,Dublin 2
78730,78730,53.33080798,-6.265897981,POINT (-6.265897981 53.33080798),11,Dublin 2
78731,78731,53.33082505,-6.265938387,POINT (-6.265938387 53.33082505),11,Dublin 2
78732,78732,53.33086204,-6.266073864,POINT (-6.266073864 53.33086204),11,Dublin 2
78733,78733,53.33088196,-6.266199835,POINT (-6.266199835 53.33088196),11,Dublin 2
78734,78734,53.33089906,-6.266018542,POINT (-6.266018542 53.33089906),11,Dublin 2
78735,78735,53.33125497,-6.266049274,POINT (-6.266049274 53.33125497),11,Dublin 2
78736,78736,53.33086773,-6.26629966,POINT (-6.26629966 53.33086773),11,Dublin 2
78737,78737,53.33124776,-6.266515787,POINT (-6.266515787 53.33124776),11,Dublin 2
78738,78738,53.33088966,-6.266517485,POINT (-6.266517485 53.33088966),11,Dublin 2
78739,78739,53.3309403,-6.266641919,POINT (-6.266641919 53.3309403),11,Dublin 2
78740,78740,53.33121511,-6.266627764,POINT (-6.266627764 53.33121511),11,Dublin 2
78741,78741,53.33073683,-6.266515949,POINT (-6.266515949 53.33073683),11,Dublin 2
78742,78742,53.33077129,-6.266554066,POINT (-6.266554066 53.33077129),11,Dublin 2
78743,78743,53.33084581,-6.266527209,POINT (-6.266527209 53.33084581),11,Dublin 2
78744,78744,53.33122119,-6.266902642,POINT (-6.266902642 53.33122119),11,Dublin 2
78745,78745,53.33123294,-6.266946024,POINT (-6.266946024 53.33123294),11,Dublin 2
78746,78746,53.33121632,-6.267036467,POINT (-6.267036467 53.33121632),11,Dublin 2
78747,78747,53.33123858,-6.267088778,POINT (-6.267088778 53.33123858),11,Dublin 2
78748,78748,53.3311707,-6.267268526,POINT (-6.267268526 53.3311707),11,Dublin 2
78749,78749,53.33104752,-6.26716563,POINT (-6.26716563 53.33104752),11,Dublin 2
78750,78750,53.33117611,-6.267162103,POINT (-6.267162103 53.33117611),11,Dublin 2
78751,78751,53.33059041,-6.267269247,POINT (-6.267269247 53.33059041),11,Dublin 2
78752,78752,53.33065813,-6.267266502,POINT (-6.267266502 53.33065813),11,Dublin 2
78753,78753,53.33077253,-6.267285696,POINT (-6.267285696 53.33077253),11,Dublin 2
78754,78754,53.33085179,-6.267177243,POINT (-6.267177243 53.33085179),11,Dublin 2
78755,78755,53.33087912,-6.267257545,POINT (-6.267257545 53.33087912),11,Dublin 2
78756,78756,53.33260521,-6.265923425,POINT (-6.265923425 53.33260521),11,Dublin 2
78757,78757,53.33246621,-6.265929064,POINT (-6.265929064 53.33246621),11,Dublin 2
78758,78758,53.33245271,-6.266227501,POINT (-6.266227501 53.33245271),11,Dublin 2
78759,78759,53.33192561,-6.266290866,POINT (-6.266290866 53.33192561),11,Dublin 2
78760,78760,53.33003718,-6.267375681,POINT (-6.267375681 53.33003718),11,Dublin 2
78764,78764,53.33001154,-6.267515369,POINT (-6.267515369 53.33001154),11,Dublin 2
78769,78769,53.330001,-6.26762267,POINT (-6.26762267 53.330001),11,Dublin 2
78770,78770,53.32997318,-6.268228573,POINT (-6.268228573 53.32997318),11,Dublin 2
78771,78771,53.32998369,-6.268150331,POINT (-6.268150331 53.32998369),11,Dublin 2
78773,78773,53.32998926,-6.268052836,POINT (-6.268052836 53.32998926),11,Dublin 2
78776,78776,53.33001182,-6.267841818,POINT (-6.267841818 53.33001182),11,Dublin 2
78777,78777,53.33099894,-6.267158962,POINT (-6.267158962 53.33099894),11,Dublin 2
85285,85285,53.3346114,-6.260818153,POINT (-6.260818153 53.3346114),11,Dublin 2
85286,85286,53.33467789,-6.260991887,POINT (-6.260991887 53.33467789),11,Dublin 2
85287,85287,53.33468339,-6.261369311,POINT (-6.261369311 53.33468339),11,Dublin 2
85288,85288,53.33470139,-6.260779892,POINT (-6.260779892 53.33470139),11,Dublin 2
85289,85289,53.33473764,-6.261451869,POINT (-6.261451869 53.33473764),11,Dublin 2
85290,85290,53.33474044,-6.261178166,POINT (-6.261178166 53.33474044),11,Dublin 2
85291,85291,53.33474904,-6.260855704,POINT (-6.260855704 53.33474904),11,Dublin 2
85292,85292,53.33477683,-6.261138794,POINT (-6.261138794 53.33477683),11,Dublin 2
85293,85293,53.33479545,-6.261306491,POINT (-6.261306491 53.33479545),11,Dublin 2
85294,85294,53.33480126,-6.260791358,POINT (-6.260791358 53.33480126),11,Dublin 2
85295,85295,53.33482803,-6.261268916,POINT (-6.261268916 53.33482803),11,Dublin 2
85296,85296,53.33483898,-6.261096406,POINT (-6.261096406 53.33483898),11,Dublin 2
85297,85297,53.33483947,-6.261386715,POINT (-6.261386715 53.33483947),11,Dublin 2
85298,85298,53.33487461,-6.261255595,POINT (-6.261255595 53.33487461),11,Dublin 2
85299,85299,53.33489332,-6.261364488,POINT (-6.261364488 53.33489332),11,Dublin 2
85300,85300,53.3349402,-6.261643869,POINT (-6.261643869 53.3349402),11,Dublin 2
85301,85301,53.33494832,-6.261352716,POINT (-6.261352716 53.33494832),11,Dublin 2
85302,85302,53.33495871,-6.261217212,POINT (-6.261217212 53.33495871),11,Dublin 2
85303,85303,53.33500702,-6.26167826,POINT (-6.26167826 53.33500702),11,Dublin 2
85304,85304,53.33502198,-6.26127307,POINT (-6.26127307 53.33502198),11,Dublin 2
85305,85305,53.33504829,-6.261162713,POINT (-6.261162713 53.33504829),11,Dublin 2
85306,85306,53.33508767,-6.261541777,POINT (-6.261541777 53.33508767),11,Dublin 2
85307,85307,53.33509876,-6.261130267,POINT (-6.261130267 53.33509876),11,Dublin 2
85308,85308,53.33511351,-6.261229633,POINT (-6.261229633 53.33511351),11,Dublin 2
85309,85309,53.33512014,-6.261684767,POINT (-6.261684767 53.33512014),11,Dublin 2
85310,85310,53.33514991,-6.26122138,POINT (-6.26122138 53.33514991),11,Dublin 2
85311,85311,53.33515473,-6.26158194,POINT (-6.26158194 53.33515473),11,Dublin 2
85312,85312,53.33517678,-6.261071556,POINT (-6.261071556 53.33517678),11,Dublin 2
85313,85313,53.33520465,-6.261159281,POINT (-6.261159281 53.33520465),11,Dublin 2
85314,85314,53.33528561,-6.260998905,POINT (-6.260998905 53.33528561),11,Dublin 2
85315,85315,53.33540101,-6.26134012,POINT (-6.26134012 53.33540101),11,Dublin 2
85316,85316,53.33540382,-6.261081502,POINT (-6.261081502 53.33540382),11,Dublin 2
85317,85317,53.33547183,-6.261181734,POINT (-6.261181734 53.33547183),11,Dublin 2
85318,85318,53.33535061,-6.260954941,POINT (-6.260954941 53.33535061),11,Dublin 2
85319,85319,53.33546437,-6.260928064,POINT (-6.260928064 53.33546437),11,Dublin 2
85320,85320,53.33408717,-6.261060349,POINT (-6.261060349 53.33408717),11,Dublin 2
85321,85321,53.33411656,-6.260870071,POINT (-6.260870071 53.33411656),11,Dublin 2
85322,85322,53.33418692,-6.260810497,POINT (-6.260810497 53.33418692),11,Dublin 2
85323,85323,53.33446299,-6.261300526,POINT (-6.261300526 53.33446299),11,Dublin 2
85324,85324,53.33454112,-6.261318176,POINT (-6.261318176 53.33454112),11,Dublin 2
85325,85325,53.33459201,-6.261184454,POINT (-6.261184454 53.33459201),11,Dublin 2
85326,85326,53.3346244,-6.261427247,POINT (-6.261427247 53.3346244),11,Dublin 2
85327,85327,53.33463413,-6.261182491,POINT (-6.261182491 53.33463413),11,Dublin 2
85328,85328,53.33549403,-6.261336336,POINT (-6.261336336 53.33549403),11,Dublin 2
85329,85329,53.33551072,-6.261568914,POINT (-6.261568914 53.33551072),11,Dublin 2
85330,85330,53.33551778,-6.261459867,POINT (-6.261459867 53.33551778),11,Dublin 2
85331,85331,53.33553356,-6.26176792,POINT (-6.26176792 53.33553356),11,Dublin 2
85332,85332,53.33556311,-6.261502521,POINT (-6.261502521 53.33556311),11,Dublin 2
85333,85333,53.33556502,-6.26118905,POINT (-6.26118905 53.33556502),11,Dublin 2
85334,85334,53.33556776,-6.261886923,POINT (-6.261886923 53.33556776),11,Dublin 2
85335,85335,53.33557138,-6.261304568,POINT (-6.261304568 53.33557138),11,Dublin 2
85336,85336,53.33559772,-6.261723604,POINT (-6.261723604 53.33559772),11,Dublin 2
85337,85337,53.33560161,-6.262005723,POINT (-6.262005723 53.33560161),11,Dublin 2
85338,85338,53.33564361,-6.261563509,POINT (-6.261563509 53.33564361),11,Dublin 2
85339,85339,53.33564408,-6.262052222,POINT (-6.262052222 53.33564408),11,Dublin 2
85340,85340,53.33564944,-6.261290822,POINT (-6.261290822 53.33564944),11,Dublin 2
85341,85341,53.33566207,-6.261866086,POINT (-6.261866086 53.33566207),11,Dublin 2
85342,85342,53.33567095,-6.261461582,POINT (-6.261461582 53.33567095),11,Dublin 2
85343,85343,53.3356782,-6.261958714,POINT (-6.261958714 53.3356782),11,Dublin 2
85344,85344,53.33571948,-6.261788578,POINT (-6.261788578 53.33571948),11,Dublin 2
85345,85345,53.33573287,-6.261336694,POINT (-6.261336694 53.33573287),11,Dublin 2
85346,85346,53.33573775,-6.262092843,POINT (-6.262092843 53.33573775),11,Dublin 2
85347,85347,53.33576013,-6.261575558,POINT (-6.261575558 53.33576013),11,Dublin 2
85348,85348,53.33579497,-6.261912795,POINT (-6.261912795 53.33579497),11,Dublin 2
85349,85349,53.3358089,-6.262050342,POINT (-6.262050342 53.3358089),11,Dublin 2
85350,85350,53.33582508,-6.261463259,POINT (-6.261463259 53.33582508),11,Dublin 2
85351,85351,53.33583743,-6.261788548,POINT (-6.261788548 53.33583743),11,Dublin 2
85352,85352,53.33584524,-6.261964129,POINT (-6.261964129 53.33584524),11,Dublin 2
85353,85353,53.33588081,-6.26208594,POINT (-6.26208594 53.33588081),11,Dublin 2
85354,85354,53.33589515,-6.261636814,POINT (-6.261636814 53.33589515),11,Dublin 2
85355,85355,53.33589623,-6.261906939,POINT (-6.261906939 53.33589623),11,Dublin 2
85356,85356,53.33591138,-6.261445446,POINT (-6.261445446 53.33591138),11,Dublin 2
85357,85357,53.33594884,-6.262057365,POINT (-6.262057365 53.33594884),11,Dublin 2
85358,85358,53.33595425,-6.261695273,POINT (-6.261695273 53.33595425),11,Dublin 2
85359,85359,53.33595957,-6.261487984,POINT (-6.261487984 53.33595957),11,Dublin 2
85360,85360,53.33601733,-6.261659385,POINT (-6.261659385 53.33601733),11,Dublin 2
85361,85361,53.33601774,-6.261880941,POINT (-6.261880941 53.33601774),11,Dublin 2
85362,85362,53.33614044,-6.26181855,POINT (-6.26181855 53.33614044),11,Dublin 2
85363,85363,53.33618538,-6.261785842,POINT (-6.261785842 53.33618538),11,Dublin 2
85364,85364,53.33629174,-6.262208033,POINT (-6.262208033 53.33629174),11,Dublin 2
85365,85365,53.33638378,-6.26196352,POINT (-6.26196352 53.33638378),11,Dublin 2
85366,85366,53.33642916,-6.262238204,POINT (-6.262238204 53.33642916),11,Dublin 2
85367,85367,53.33649048,-6.262235711,POINT (-6.262235711 53.33649048),11,Dublin 2
